0	0	0	0	0	0	0	0	0.0503055716	0.177732528	0.127350921	0.0912509223	0.0653841429	0.166489037	5.32560148	9.49438325	9.30242399	8.47998077	8.6591109	9.30237984	9.4081652	9.23363098	8.22881345	7.53476614	7.20496836	7.12944784	6.28832081	5.55824652	5.51116645	6.30971319	7.23206552	7.28037707	6.5493161	6.59496883	7.49188882	7.54495886	7.94078765	8.48825136	8.81404143	8.52388201	8.2882809	7.60284856	7.38068971	6.56441915	5.74674034	4.4060635	4.19332223	4.78894836	4.53024934	4.53618234	5.01486835	5.81559058	5.71381417	5.39321415	5.34753044	4.94976115	4.45277269	4.30993908	4.29863277	3.81556729	3.70517957	3.12554298	2.38616713	1.81879338	1.7762092	1.73656518	2.48295121	4.43352904	6.16556366	7.32001382	7.93053888	8.127794	8.04823596	8.55231605	8.58902323	8.45005691	7.68187453	7.50729333	7.25500577	7.14913803	7.55012259	7.76014601	7.35983953	7.71148452	7.05518657	6.84943919	6.77221438	6.45758274	6.67849967	6.29722231	5.97381242	5.82035263	5.79893849	5.72825838	5.52738811	5.53176012	5.59141383	4.94488446	4.69006449	4.72616824	4.78297866	5.24555847	5.74156744	5.71846382	5.66188712	5.57552893	5.52258931	5.11834927	4.87654141	5.46607454	5.60247002	5.9934153	5.91888054	5.38563647	4.61699384	3.65183488	3.61174738	3.31660139	2.37644874	1.70279993	1.22010947	0.874246634	0.626425087	0.448853188	0.321617363	0.230448911	0.16512386	0.118316416	0.0847774165	0.0607456734	0.0435261769
0	0	0	0	0	0	0	0	0	0.0850989712	0.0609760774	0.0436912686	0.031306162	0.0224318453	5.011305	9.05074805	8.75956719	7.87477686	7.99411379	8.53933327	8.58040178	8.41356513	7.50106304	6.86862622	6.54312734	6.46916378	5.6362761	4.96118594	4.95366311	5.7602825	6.70262801	6.78944601	6.10239305	6.1893727	7.14079836	7.23682103	7.6836944	8.27469795	8.64205256	8.41888775	8.22328932	7.53102725	7.2915587	6.46480745	5.63033789	4.24892295	4.06593496	4.7088671	4.43816356	4.44339742	4.90481051	5.731367	5.64333376	5.28175103	5.16689244	4.72585453	4.18051999	3.97150162	3.9086878	3.40514789	3.25910012	2.66678939	1.9108381	1.36917533	1.34843044	1.32484516	2.03095861	3.97983488	5.73806182	6.93290711	7.52748967	7.67136348	7.57202237	8.03087168	8.05780233	7.93208222	7.21684783	7.04478785	6.80992659	6.71680053	7.13477825	7.36634533	6.94845344	7.25874163	6.60606918	6.44562906	6.36703968	6.04652138	6.24919668	5.83460981	5.45878205	5.23803642	5.21004259	5.15018258	4.9485788	4.95682796	5.01985686	4.45846081	4.26043192	4.28355693	4.35389325	4.8031485	5.26464803	5.21526124	5.21582236	5.15261696	5.12300572	4.64722579	4.38323257	4.98740809	5.19668119	5.67971437	5.64446412	5.15505935	4.38372428	3.37896505	3.2763808	2.91267916	2.08702581	1.49541934	1.07151478	0.76777389	0.550134032	0.394188259	0.28244823	0.202383	0.145013756	0.103906897	0.074452545	0.0533475797	0.0382252112
0	0	0	0	0	0	0	0	0	0.0239854039	0.0171862929	0.012314517	0.00882373698	0.00632248382	4.77777295	8.65471746	8.2444133	7.29932407	7.36367182	7.81178304	7.78980088	7.63304025	6.8174387	6.23932718	5.9005711	5.81169139	4.98053499	4.35879091	4.38483277	5.18777169	6.14163752	6.25959445	5.61466613	5.73419291	6.72759347	6.86057359	7.35008564	7.97711697	8.37874957	8.21624578	8.0557032	7.35823176	7.10439872	6.27333739	5.42727747	4.01956975	3.86178409	4.5397888	4.25965125	4.26603056	4.70624011	5.54890793	5.47370506	5.07968241	4.9037501	4.42775604	3.84875692	3.58084279	3.47108703	2.9568141	2.77249526	2.17092249	1.55553394	1.11458877	1.0550076	1.00649988	1.64701856	3.57000112	5.34446774	6.57866632	7.15680403	7.23077157	7.10935439	7.51357835	7.5239997	7.40650166	6.75028715	6.57477948	6.34723048	6.26590238	6.69007967	6.9302994	6.50303801	6.76776836	6.12293605	6.00851963	5.93481199	5.61024331	5.79989387	5.35046204	4.92559431	4.64007483	4.61090141	4.57167505	4.37114511	4.37917654	4.44005935	3.97432777	3.84553667	3.84605595	3.92099862	4.35782145	4.78376092	4.70817099	4.76122346	4.72234562	4.71513755	4.17307369	3.89464314	4.51423086	4.79338342	5.37024649	5.3695182	4.91663632	4.13137891	3.08349209	2.92464383	2.5000058	1.79133243	1.28354577	0.919700735	0.658994373	0.472190102	0.338338992	0.242430482	0.173709031	0.124467959	0.0891851901	0.0639039812	0.0457892034	0.0328093979
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54314144	8.25144429	7.71971837	6.72619041	6.75053072	7.1108486	7.03432926	6.89393347	6.17697187	5.64589054	5.27779145	5.15828125	4.32280642	3.75120577	3.80388407	4.59350707	5.55150236	5.69332525	5.08793252	5.23129202	6.25446932	6.41762752	6.94111893	7.59617137	8.02421894	7.91519805	7.78472485	7.08315345	6.81791394	5.98648118	5.13269103	3.71246297	3.57607271	4.27858578	3.99201489	4.00073094	4.41696107	5.26724709	5.20350924	4.78460092	4.5565294	4.05379119	3.45912377	3.1433099	2.99278068	2.47781813	2.25267676	1.64606281	1.17945554	0.845116824	0.745505082	0.672850192	1.25055641	3.14376948	4.93891732	6.22091928	6.79179459	6.78808286	6.65013018	6.99612638	6.98742435	6.87726952	6.28784023	6.10417429	5.87449071	5.80592717	6.22494676	6.46012593	6.03221621	6.24685205	5.61447724	5.54750887	5.48441336	5.15814508	5.34073615	4.85529007	4.38376148	4.03572328	4.00982118	3.99779772	3.79963949	3.80425489	3.85744988	3.49688597	3.45105038	3.42079265	3.49086222	3.91678062	4.30649295	4.20488753	4.30194966	4.28677615	4.29826443	3.69683714	3.41166648	4.04647958	4.3898054	5.0605556	5.09041871	4.66500674	3.85612631	2.76340587	2.55329646	2.07496285	1.48677585	1.06532145	0.763336172	0.546954268	0.391909858	0.280815684	0.20121323	0.14417558	0.103306317	0.0740222107	0.0530392317	0.0380042702	0.0272312495
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3085562	7.84668955	7.19214075	6.15883288	6.15846462	6.44279219	6.32300195	6.20551375	5.58378331	5.0904918	4.6777357	4.51214877	3.66638694	3.13971267	3.21098928	3.97989809	4.9356789	5.0943725	4.52598413	4.6849802	5.72596204	5.91196054	6.46069153	7.13556156	7.5820718	7.51918715	7.41406945	6.70911129	6.43526063	5.60590897	4.74739114	3.40165439	3.2624793	3.96538443	3.66471845	3.66859265	4.05330216	4.89983864	4.84313858	4.4034769	4.1306052	3.60775114	3.01779964	2.66833397	2.48366442	1.97656474	1.70775588	1.22366056	0.876791103	0.628248278	0.468329996	0.357547031	0.863359023	2.71450111	4.52702656	5.85871362	6.42960548	6.34296171	6.19716706	6.48364214	6.45482151	6.35325643	5.83793236	5.64176026	5.40120134	5.34758307	5.74953931	5.9653869	5.54501502	5.70474658	5.08982238	5.07191399	5.02384839	4.69854752	4.87987179	4.35809806	3.84166681	3.43337061	3.41412183	3.43227697	3.23736746	3.23632974	3.27666989	3.02865559	3.07845461	3.01209188	3.068269	3.48503269	3.83820786	3.71125078	3.84160485	3.84820816	3.87275703	3.22026206	2.93571649	3.58426875	3.9833005	4.74558231	4.80234968	4.39384557	3.55371179	2.54634577	2.25153995	1.69963433	1.21784122	0.872621362	0.625260528	0.448018746	0.321019459	0.230020494	0.164816886	0.118096459	0.0846198107	0.0606327438	0.0434452594	0.0311298887	0.0223055399
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.07423837	7.44685776	6.66929905	5.60086056	5.58973025	5.81216655	5.66287726	5.57402273	5.039671	4.57309389	4.10191297	3.87574047	3.01408704	2.52525972	2.60638949	3.34972471	4.2980879	4.4671042	3.93384108	4.10112927	5.14809134	5.34925592	5.91455642	6.60106227	7.05827765	7.03443466	6.95042486	6.24249439	5.96251917	5.13687127	4.27622833	3.06405149	2.90603929	3.59198348	3.27337219	3.26749444	3.61568808	4.44950269	4.39646272	3.93954822	3.62901087	3.09234385	2.53051891	2.16549525	1.95349561	1.46025154	1.14483797	0.820312253	0.587779413	0.421162353	0.301776013	0.216231962	0.595288924	2.35905426	4.15937438	5.52252575	6.08835951	5.91026481	5.76346416	5.98836651	5.93762179	5.84580785	5.40878313	5.19554702	4.93624905	4.90008134	5.27286728	5.45510795	5.04899317	5.14917342	4.5568712	4.58903063	4.55846016	4.23682181	4.42160786	3.864452	3.30476212	2.83893475	2.82855609	2.87634313	2.68518017	2.67723346	2.70043658	2.56890258	2.72337734	2.61953355	2.65438535	3.06366728	3.38057272	3.23000657	3.38245533	3.4081983	3.43931387	2.74515493	2.46802915	3.12730531	3.57101578	4.41969715	4.49946078	4.09635003	3.21960573	2.30694832	1.92741903	1.38105608	0.989569923	0.709057834	0.508062139	0.36404243	0.2608478	0.186905616	0.133923726	0.0959605428	0.0687587335	0.0492677854	0.0353019109	0.0252949245	0.0181246054
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.84621793	7.06366149	6.16302958	5.05837434	5.04651161	5.22199802	5.05800672	5.00100271	4.54276814	4.09039789	3.54942816	3.25006004	2.36763343	1.9080946	1.99024682	2.7058828	3.64284483	3.81617688	3.31710075	3.48640353	4.52763977	4.73617789	5.30956533	5.9996992	6.4601923	6.46877789	6.40218945	5.6914977	5.40746236	4.58684528	3.72667469	2.6702791	2.4878204	3.14777815	2.81227053	2.7950301	3.10480836	3.91968155	3.86853648	3.39774795	3.05636585	2.512012	2.00390667	1.64463176	1.41163636	1.01148165	0.724758273	0.519311995	0.372103305	0.266623668	0.191044207	0.136889156	0.365248634	2.01799651	3.78920595	5.17324347	5.73530119	5.46813788	5.33394429	5.50173583	5.43124958	5.35302571	4.996378	4.76361534	4.48066776	4.46505671	4.79796839	4.93400245	4.54723619	4.58445762	4.01995724	4.10199615	4.08934409	3.77389842	3.96520818	3.37505771	2.77424214	2.25458265	2.25411399	2.32803629	2.14077767	2.12560127	2.12877416	2.11316524	2.37578551	2.23723897	2.24577556	2.64893807	2.93072531	2.75990957	2.92435534	2.9664579	2.99785065	2.27235002	2.00862298	2.67411113	3.14949792	4.0767391	4.17516265	3.7657913	2.84930677	2.04161752	1.57681946	1.12984051	0.809566102	0.58007946	0.415645096	0.297822725	0.213399308	0.152907286	0.109562858	0.0785052181	0.0562514468	0.0403059229	0.0288804557	0.0206937508	0.0148277204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63156287	6.70992033	5.68612573	4.53768867	4.52949279	4.67205879	4.5072087	4.48150723	4.08614661	3.63482041	3.01590164	2.63383247	1.88722343	1.40218374	1.44464632	2.10988065	3.01602364	3.17630546	2.70281102	2.86293428	3.88254516	4.08764986	4.65869364	5.3431297	5.79870271	5.83287071	5.7800256	5.06625487	4.77943414	3.96507992	3.10814286	2.22708168	2.01497491	2.64098921	2.28934219	2.25888379	2.52883294	3.31936361	3.26883116	2.78685974	2.42038453	1.8739053	1.44519702	1.11438786	0.865699134	0.620300535	0.444464755	0.318472914	0.228195814	0.163509446	0.117159638	0.0839485486	0.147748042	1.67239615	3.39977549	4.79424617	5.35359073	5.00547934	4.89884937	5.01779078	4.93137264	4.87084612	4.59259828	4.33959298	4.03099685	4.03853142	4.32298458	4.40293983	4.03869855	4.01155829	3.47943733	3.60949084	3.61344703	3.30637864	3.50531318	2.88578619	2.24698176	1.67843006	1.687813	1.78237956	1.59889559	1.57697756	1.55895675	1.65391996	2.02196642	1.85472001	1.83472338	2.2326473	2.48155619	2.29564944	2.46421653	2.52016457	2.54658956	1.82471116	1.57246453	2.23366348	2.7232119	3.71642754	3.82702405	3.39924485	2.44104222	1.74908318	1.25327286	0.898009247	0.643451743	0.461053321	0.33035914	0.236712668	0.169612038	0.121532336	0.0870817239	0.0623967817	0.0447092478	0.0320355759	0.0229544932	0.0164476131	0.0117852298
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.43749412	6.39743684	5.25042551	4.04416685	4.0376579	4.15852473	4.00356475	4.00447494	3.65817119	3.19489587	2.49340708	2.02330709	1.44976288	1.0388005	0.992780421	1.58058729	2.43288178	2.55995107	2.10154001	2.24088167	3.22215926	3.41258191	3.97067752	4.64005669	5.08260938	5.1359399	5.09362937	4.37634406	4.08745423	3.28097172	2.43055947	1.74157196	1.49491023	2.07997102	1.71263008	1.66690014	1.89613111	2.6577059	2.60715179	2.11641967	1.72956364	1.2392865	0.898163369	0.643562176	0.461132449	0.330415838	0.236753293	0.169641148	0.121553194	0.0870966693	0.0624074906	0.044716921	0.032041074	1.38623799	3.03507134	4.41390448	4.95919873	4.53377002	4.46244234	4.5391091	4.43806816	4.3961276	4.18854467	3.91505415	3.58077732	3.61228288	3.84208247	3.85940339	3.51888894	3.42841084	2.93194354	3.10637353	3.12457426	2.8276727	3.03345894	2.38893994	1.71661232	1.23000648	1.21290146	1.29638762	1.09819868	1.05766861	1.00978167	1.19901475	1.65948458	1.46763776	1.41699309	1.80823804	2.0263154	1.83108332	1.99798109	2.06523733	2.08264392	1.49227958	1.22167804	1.84863895	2.32133007	3.35666632	3.46586583	3.00417648	2.15258651	1.54239563	1.10517476	0.791892322	0.567415643	0.406571074	0.291320905	0.20874055	0.14956914	0.107170972	0.0767913568	0.0550234115	0.0394259972	0.0282499614	0.0202419819	0.0145040138	0.01039258
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26984508	6.13411807	4.86435161	3.58083125	3.56817097	3.67437128	3.53540709	3.55475534	3.24422922	2.7568443	1.97536526	1.4155503	1.01428611	0.726767757	0.570322522	1.07336152	1.8626553	1.94627465	1.49914154	1.61232318	2.54282342	2.71061277	3.24759179	3.89438249	4.31719928	4.38463685	4.3508092	3.63001667	3.33964363	2.54346526	1.8224725	1.30585861	0.995831338	1.5165111	1.12129702	1.04916829	1.23098404	1.95520658	1.90146576	1.40216645	1.00469616	0.719896258	0.51582821	0.369607063	0.264835033	0.189762593	0.13597084	0.097427364	0.0698097568	0.0500208766	0.0358415242	0.0256815743	0.0184016521	1.16041329	2.69522704	4.03073943	4.54778192	4.04895496	4.01670165	4.05806883	3.94284455	3.91814545	3.76991934	3.47664818	3.11872885	3.17348028	3.3454254	3.29743111	2.9804335	2.8303148	2.37115605	2.58496871	2.61489623	2.32968978	2.54009869	1.87529948	1.34371079	0.962810855	0.865040389	0.89349195	0.653251456	0.576441607	0.487130888	0.74796873	1.2815257	1.06727234	0.984674983	1.36640197	1.55589419	1.35752504	1.51930185	1.59549826	1.60131016	1.14738887	0.86159487	1.44952444	1.89326584	2.95892857	3.06253202	2.56024128	1.83449304	1.3144717	0.941860132	0.674872275	0.483567115	0.346490979	0.248271635	0.1778944	0.127466908	0.0913340304	0.0654436925	0.0468924548	0.0335999121	0.024075389	0.0172507701	0.0123607169	0.00885684066
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.13134209	5.92159417	4.53098099	3.24658975	3.18759993	3.26140466	3.12497131	3.14209304	2.84782609	2.32008988	1.66241705	1.19117386	0.85351337	0.611569054	0.438208376	0.77558658	1.4401399	1.43265473	1.02654197	1.07278714	1.91493701	2.03444353	2.52946082	3.13710474	3.52705481	3.59931886	3.56910831	2.84246417	2.54917805	1.82656589	1.30879165	0.937790198	0.67195604	1.06388813	0.762309154	0.584585298	0.664208756	1.30861265	1.22426451	0.877223853	0.628558357	0.450381743	0.322712621	0.231233697	0.165686184	0.118719339	0.0850661233	0.0609525408	0.0436744039	0.0312940779	0.0224231866	0.0160669153	0.0115124479	0.927897338	2.33291747	3.6106664	4.09289103	3.53038018	3.54188289	3.55778653	3.43011816	3.42079153	3.31981263	3.00880927	2.63129622	2.70767222	2.82172719	2.70957438	2.41513768	2.21155679	1.7897661	2.037222	2.07693542	1.80483681	2.01670578	1.44503284	1.03541127	0.741904596	0.545103305	0.501243999	0.35915702	0.25734725	0.184397362	0.436207286	0.98088382	0.716060713	0.580889718	0.934973667	1.08790583	0.885054644	1.03497067	1.11405192	1.10436903	0.791314989	0.567001966	1.088649	1.47637315	2.54860451	2.63430647	2.08106422	1.49114767	1.068454	0.765580743	0.548562573	0.39306226	0.281641416	0.201804893	0.144599524	0.103610087	0.0742398712	0.0531951922	0.0381160208	0.0273113223	0.0195694176	0.0140221004	0.010047274	0.00719918641
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02057322	5.75471359	4.24773025	3.04363172	2.89449903	2.91291254	2.76008265	2.75300335	2.45634542	1.8730601	1.3421062	0.961661118	0.689060301	0.493733281	0.353775355	0.512765686	1.04012401	0.929774765	0.666212731	0.610916184	1.33225582	1.38182597	1.81683352	2.37080468	2.71627402	2.78552129	2.75533897	2.02112407	1.7238037	1.23515932	0.885030328	0.634151941	0.454389721	0.675401379	0.483946235	0.34676263	0.251066548	0.760461173	0.60895402	0.436334622	0.312647419	0.224021665	0.160518537	0.115016558	0.0824129648	0.0590514697	0.042312227	0.0303180354	0.0217238217	0.0155657984	0.0111533819	0.00799174738	0.00572633722	0.686394835	1.94819648	3.15464635	3.59438472	2.9759369	3.03282289	3.03172132	2.89209585	2.89426581	2.82769989	2.50092997	2.10851202	2.20391193	2.26234675	2.09007547	1.81678774	1.56768602	1.18190658	1.4569925	1.50542145	1.2477313	1.45740303	1.04427491	0.748255667	0.536148614	0.384167269	0.275267877	0.197238052	0.14132724	0.101265393	0.262093986	0.754407649	0.540556702	0.387325802	0.642141957	0.712413557	0.510466619	0.613913814	0.668819249	0.625876894	0.448460391	0.321335912	0.753508001	1.06215183	2.11923497	2.17640542	1.56498846	1.12136323	0.803491867	0.575727081	0.41252648	0.295588139	0.211798157	0.151760011	0.108740799	0.0779161875	0.055829388	0.0400035045	0.0286637635	0.020538484	0.0147164669	0.0105448093	0.00755568603	0.00541388561
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.93229231	5.62325803	4.02924044	2.88707694	2.62657708	2.57967127	2.39949613	2.35488603	2.04412115	1.46467681	1.04948679	0.751990146	0.538824485	0.386084614	0.276641715	0.254569258	0.640161498	0.458695757	0.328669872	0.235502254	0.802946301	0.760787851	1.11750308	1.60311869	1.89247741	1.95115454	1.91787443	1.37421708	1.01528902	0.727486372	0.521266764	0.373503957	0.26762728	0.299535074	0.214626259	0.153786435	0.110192796	0.398667319	0.285657617	0.204682627	0.146661511	0.105087564	0.0752985303	0.0539537546	0.0386595545	0.0277007812	0.0198484771	0.0142220553	0.0101905479	0.00730184666	0.00523200175	0.00374889307	0.00268619927	0.439220617	1.54594898	2.667879	3.05616318	2.38667195	2.48856349	2.47693207	2.3245403	2.33265956	2.28777086	1.94668006	1.54408059	1.65527018	1.66195316	1.43561889	1.18197882	0.896404262	0.642301721	0.91135362	0.948363036	0.691945926	0.885419834	0.634431034	0.4545897	0.325727754	0.233394134	0.167234205	0.119828544	0.0858609037	0.0615220258	0.0995218348	0.511686312	0.366639264	0.262708512	0.385979069	0.355430874	0.25467735	0.270995802	0.269670757	0.193227541	0.138453583	0.0992063274	0.425976469	0.638609513	1.66285958	1.68374101	1.20645316	0.864461461	0.619413703	0.443829313	0.318017599	0.227869567	0.16327568	0.116992137	0.083828529	0.0600657657	0.0430390018	0.0308387924	0.0220969603	0.0158331639	0.0113449577	0.00812901742	0.0058246955	0.0041735767
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85889605	5.51484655	3.95156022	2.83141663	2.42290168	2.28663672	2.05700142	1.95620512	1.6156108	1.15763573	0.829482244	0.594349999	0.425870384	0.305149464	0.218649146	0.156668959	0.35085078	0.251395569	0.180132797	0.129070789	0.459674731	0.329371337	0.54663285	0.918499242	1.11826564	1.14338379	1.09303226	0.783191839	0.561181475	0.402104098	0.288120176	0.206447127	0.147925831	0.105993489	0.0759476539	0.054418872	0.0389928256	0.0809849867	0.0580282786	0.0415790785	0.0297927116	0.0213474107	0.0152960882	0.0109601261	0.00785327352	0.00562711637	0.00403200507	0.00288905788	0.00207010043	0.00148329177	0.001062825	0.000761547388	0.000545672548	0.187499527	1.13016045	2.15542232	2.4827946	1.77900007	1.92127485	1.90089498	1.73191243	1.73780815	1.70140677	1.34599955	0.964450821	1.07967528	1.0335848	0.756352703	0.541950394	0.388324426	0.27824661	0.477503721	0.461656386	0.330791255	0.439556651	0.314956103	0.225675909	0.161703855	0.115865875	0.0830215274	0.0594875238	0.0426246734	0.0305419131	0.021884237	0.306691155	0.219753815	0.157460489	0.131569143	0.0942734104	0.0675498503	0.0484015828	0.0346812495	0.0248502012	0.0178059472	0.0127585187	0.187147509	0.265295774	1.22367254	1.18928381	0.852159087	0.610598667	0.437513063	0.313491809	0.224626697	0.160952061	0.115327191	0.0826355436	0.0592109543	0.0424265027	0.0303999176	0.0217824928	0.0156078381	0.0111835047	0.00801333128	0.00574180276	0.00411418146	0.00294793983
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.79224611	5.41752438	3.88182584	2.78144976	2.21650024	1.98441601	1.69505455	1.53002611	1.15063896	0.824468839	0.590757738	0.423296416	0.303305136	0.217327626	0.155722049	0.111579724	0.0943236303	0.0675858345	0.0484273665	0.0346997244	0.120291047	0.0861923016	0.105048219	0.319384427	0.397457547	0.3671376	0.286641334	0.205387491	0.147166568	0.105449454	0.0755578354	0.0541395548	0.0387926862	0.0277961743	0.0199168292	0.0142710317	0.0102256411	0.00732699198	0.00525001917	0.00376180312	0.00269544972	0.00193137412	0.00138389003	0.000991600535	0.000710512831	0.00050910469	0.000364789451	0.000261383063	0.000187289149	0.000134198539	9.61574552e-005	6.88998274e-005	4.93688836e-005	3.53743509e-005	0.753862706	1.65777592	1.90478913	1.36484105	1.48512751	1.41394186	1.19356621	1.16656822	1.11064418	0.795811328	0.570223734	0.620970279	0.481042472	0.344681993	0.24697544	0.176965636	0.126801419	0.183215734	0.13127981	0.0940660945	0.0707031224	0.0506610009	0.0363001934	0.0260102252	0.0186371407	0.0133540949	0.00956862709	0.00685622091	0.00491269696	0.00352010119	0.123345722	0.0883810717	0.0633278051	0.0453763552	0.0325135793	0.0232969976	0.0166930282	0.0119610774	0.00857048644	0.00614102188	0.00440023446	0.00315290576	0.0022591557	0.846930579	0.727285008	0.52112248	0.373400573	0.267553202	0.191710247	0.137366394	0.0984273225	0.0705262584	0.0505342724	0.0362093884	0.0259451605	0.0185905199	0.0133206896	0.00954469116	0.00683907006	0.00490040783	0.00351129565	0.00251595327	0.0018027593
