0.818850908	1.55805658	1.78044462	1.86936551	2.04470273	2.04756528	2.24201055	2.44349576	2.54332329	2.27645117	1.92919494	1.77336797	1.91359552	2.35708336	2.55631001	3.71854192	6.8657678	10.4797983	13.4369241	15.8951119	17.9343033	19.3102307	20.4236134	21.2987311	21.9165397	22.8852837	23.6269356	24.1382632	24.4672159	24.7125586	24.925164	24.9957849	25.1524641	25.1006221	24.9011454	24.3829365	23.6204187	22.9508112	23.0448138	23.4590687	23.5231924	22.775128	21.4861809	19.5665222	17.6391707	16.3891151	15.7304101	15.5954017	15.5527367	15.2520843	14.7647399	13.5938285	12.1371754	10.9027332	9.90732819	9.16081472	9.14683789	10.9860445	12.4736607	12.605843	13.5698538	15.4838607	19.7012672	23.5091792	26.2200706	28.2055912	30.4586353	32.403623	35.0572242	36.2273261	36.7348036	36.6855253	35.8104907	34.6515478	33.1870994	31.5646273	28.8481408	27.0045175	26.8056366	26.6843789	26.034701	25.6267378	25.1795097	24.3926032	23.3961269	22.6148332	21.38209	20.1787804	19.1933871	18.3347777	17.2590719	15.9508117	14.9491435	14.3964294	13.4466722	13.0689407	12.4826608	12.1917996	11.6524958	11.5969128	11.511858	11.065619	10.8048496	10.5297375	10.7647417	10.8608351	10.6534426	10.482861	10.3703742	10.580765	10.8734653	11.4862696	12.7326591	14.3241778	14.2068274	12.1253359	9.87445421	8.45380704	7.43001307	6.27635033	5.32995188	4.55680475	4.09057745	3.80923479	3.69158301	3.34216875	3.88951695	4.3580363	3.82270111	3.92794295	3.93829353	3.52298934	3.34281379	3.32327964
0.751527635	1.43718415	1.60470493	1.69283278	1.84900329	1.81951209	2.01274107	2.1880618	2.27147848	2.05006826	1.69253669	1.49691592	1.57315858	1.96457937	2.16543743	3.28264546	6.33743535	9.86728232	12.7612063	15.1597337	17.1475383	18.5163268	19.6522697	20.5250874	21.1199486	22.074907	22.8041211	23.3134377	23.65082	23.8954407	24.0996334	24.1493224	24.2928541	24.2341571	24.0387086	23.5290678	22.760978	22.0926245	22.2285258	22.7098154	22.8618363	22.1882456	20.9312077	19.0144147	17.111941	15.8735072	15.2535537	15.1531047	15.1307766	14.8511159	14.3688981	13.173782	11.6946154	10.484534	9.53721406	8.86136625	8.84650455	10.6282762	12.0824873	12.2192647	13.2086069	15.1927408	19.4979568	23.3875626	26.1972947	28.1961777	30.4521815	32.4366868	35.145929	36.3563189	36.8910744	36.758107	35.8169068	34.6515603	33.1879335	31.5257887	28.7641416	26.7832803	26.4261825	26.2028138	25.5070255	25.0569033	24.5816299	23.8113805	22.795588	21.9919806	20.7412224	19.53544	18.557563	17.7021764	16.6310922	15.3223397	14.319727	13.7596242	12.8148782	12.444925	11.8331138	11.5256788	11.0652546	11.0186188	10.9242056	10.5588489	10.2965789	10.0235494	10.2278162	10.3204423	10.0937755	9.89453431	9.78213368	9.97142399	10.2350076	10.8049216	12.0200144	13.603982	13.4984491	11.4761158	9.31096974	7.96540355	6.99567837	5.86958319	4.92549901	4.14656955	3.71528602	3.45280584	3.36750005	2.9993558	3.53033936	4.04484714	3.54582829	3.69932885	3.70616249	3.27475742	3.06108493	3.04504921
0.680874311	1.30723714	1.42426675	1.50667659	1.64405879	1.5880208	1.77791688	1.92070092	1.98870737	1.81572035	1.45633131	1.22285321	1.23667403	1.58067616	1.7795124	2.84226443	5.79719478	9.23786165	12.0648254	14.4016235	16.3373429	17.6963614	18.8492047	19.7179363	20.2908236	21.2326311	21.9501965	22.4576612	22.8026425	23.0464273	23.2427578	23.2727913	23.4038574	23.33892	23.1473846	22.6462281	21.8738979	21.2078953	21.3835801	21.9248012	22.1575683	21.5522981	20.3253259	18.4174203	16.5442522	15.3202713	14.7375275	14.6644657	14.6570153	14.3955416	13.9152844	12.7008709	11.2074406	10.0318462	9.13164051	8.51187565	8.49944055	10.2269916	11.6512497	11.7956197	12.8283388	14.8905748	19.2835916	23.2500826	26.1556084	28.1778753	30.4364263	32.4655635	35.229655	36.4803816	37.0331839	36.8123157	35.7959577	34.6297744	33.1677234	31.4567227	28.6461885	26.5301178	26.0194035	25.7007643	24.9655132	24.4788549	23.979067	23.2306855	22.2037196	21.3805104	20.1147205	18.9122245	17.9382244	17.0843346	16.0145954	14.7052799	13.7034379	13.1445955	12.2040557	11.8447775	11.2083418	10.8838543	10.5010478	10.4671483	10.3629814	10.0801793	9.8154597	9.54665263	9.71778913	9.81301057	9.57536765	9.34551826	9.23009094	9.39327305	9.63008122	10.1468249	11.3232436	12.8946402	12.79844	10.8391019	8.7596552	7.48047434	6.56274443	5.47014884	4.52627127	3.74541622	3.35881459	3.10985257	3.05403851	2.66822934	3.17590334	3.73121525	3.27252182	3.47165462	3.47728904	3.0338035	2.78725801	2.77137138
0.606108716	1.16721678	1.23945084	1.31195738	1.43036224	1.35231916	1.53619185	1.64145153	1.69600765	1.57197762	1.22034964	0.951965415	0.906408397	1.20953259	1.40252898	2.40140795	5.24866487	8.59503791	11.3510879	13.6239359	15.5068112	16.8531948	18.0174338	18.8801415	19.431827	20.3607807	21.067124	21.5725899	21.9240253	22.1667091	22.3556281	22.3673931	22.4867431	22.4161772	22.2283487	21.7354744	20.960312	20.2977953	20.5107373	21.1050972	21.4120752	20.8696812	19.6714601	17.7797906	15.9417588	14.7362298	14.1891293	14.1355215	14.1368739	13.8900896	13.4087576	12.1805549	10.6812971	9.5508931	8.6992005	8.12096107	8.1114652	9.78702788	11.1833817	11.3359215	12.4283027	14.5764441	19.0517323	23.0882341	26.0887848	28.1465993	30.4070473	32.4819315	35.2959303	36.5845658	37.1452692	36.8339974	35.738528	34.5744327	33.1147455	31.349706	28.4892408	26.2417479	25.5840587	25.1789439	24.4124108	23.8958575	23.3756905	22.653629	21.6239969	20.7844655	19.5062979	18.3115381	17.3372654	16.4834718	15.4112763	14.1009702	13.1010211	12.5509043	11.6130529	11.2665201	10.6069063	10.2652352	9.95605664	9.93716743	9.8232018	9.62050573	9.35440555	9.09191542	9.2293345	9.33281476	9.09420002	8.83349675	8.71102815	8.84390138	9.0579531	9.51247987	10.6436365	12.1980321	12.1092269	10.2173554	8.22334717	7.00069933	6.13204758	5.07922595	4.1347946	3.35553758	3.02233619	2.78151936	2.74850678	2.34797218	2.82578478	3.41462606	3.00099075	3.24443123	3.24994655	2.79774137	2.5202199	2.50119228
0.526812764	1.01699863	1.05121356	1.11091159	1.20913015	1.11146723	1.28578221	1.35076813	1.39512928	1.31843363	0.984927555	0.705731432	0.598951652	0.864943811	1.04552839	1.96974837	4.69988819	7.94571716	10.6259063	12.8318647	14.6607217	15.9911962	17.1613799	18.0158079	18.5467228	19.4626823	20.1577567	20.6607597	21.0172071	21.2583262	21.4401092	21.4349829	21.5433295	21.467674	21.283264	20.7983864	20.0219687	19.3642306	19.6116886	20.2528962	20.628608	20.145187	18.9759536	17.1111706	15.3173294	14.1361414	13.623695	13.580018	13.582616	13.345719	12.8595228	11.6231684	10.1259909	9.05113618	8.25237725	7.7011442	7.69200122	9.3160302	10.6847172	10.8438701	12.0093145	14.2504765	18.7977292	22.8960287	25.9935903	28.1004934	30.3617165	32.4785026	35.3325848	36.6535857	37.2118445	36.8096168	35.63582	34.4742355	33.016901	31.1959375	28.2868816	25.9139896	25.1182332	24.6372987	23.8488447	23.3096805	22.7735738	22.0809275	21.0565454	20.2044103	18.916035	17.7314479	16.7526974	15.8980393	14.8195476	13.5076845	12.5103316	11.974127	11.037161	10.7047671	10.0240859	9.66544489	9.42308132	9.41948575	9.29623157	9.1677585	8.9033681	8.64913695	8.75426856	8.8706369	8.64157714	8.35201073	8.21802396	8.31748471	8.51428015	8.8998532	9.98060407	11.5148381	11.432312	9.61254646	7.70413525	6.52746424	5.7045326	4.69656799	3.75222821	2.97713703	2.70426859	2.46696991	2.44710588	2.03634489	2.47841704	3.09256207	2.72961927	3.01627694	3.02142295	2.56350863	2.25754874	2.23185351
0.442886238	0.85740177	0.861191588	0.906645437	0.982061638	0.864594278	1.02492087	1.04964177	1.08847457	1.05591267	0.756594491	0.542123642	0.388448564	0.601151329	0.748642391	1.57836889	4.17469945	7.30841022	9.90369314	12.0369186	13.808732	15.1185777	16.2885259	17.1314539	17.6412745	18.5433394	19.2263391	19.7259664	20.0855627	20.3243068	20.4989309	20.4781672	20.5760735	20.4957186	20.3143505	19.8371248	19.0613723	18.4100984	18.6892984	19.3716922	19.8122443	19.386417	18.2492014	16.427815	14.69257	13.5444556	13.0669502	13.0209556	13.0146097	12.7807861	12.2842111	11.0451266	9.55667437	8.54638093	7.80823459	7.26908088	7.25424665	8.82461601	10.163665	10.3260653	11.5748281	13.9154261	18.5208161	22.6719883	25.8709589	28.0406649	30.3007185	32.4506153	35.3302434	36.6747588	37.2202673	36.7282502	35.480608	34.3198737	32.8636751	30.9872522	28.0327053	25.5427046	24.619939	24.0752439	23.2747473	22.7203078	22.1725322	21.5106443	20.4978667	19.6369039	18.3399332	17.1657234	16.1786702	15.3226834	14.2345614	12.9206804	11.9264959	11.4065752	10.4688092	10.1516825	9.45287211	9.07783698	8.89312374	8.90309007	8.77180161	8.70956208	8.4516616	8.20736688	8.2834991	8.41598793	8.20621614	7.89205406	7.7421305	7.80616468	7.99217412	8.30513655	9.33219682	10.8449126	10.7685293	9.0250855	7.20343364	6.06210866	5.28158172	4.32105942	3.37862738	2.60885377	2.40077607	2.16373406	2.14574651	1.73023807	2.13166319	2.76295124	2.45678509	2.78489552	2.78822849	2.32769962	1.99574471	1.95942443
0.354399847	0.690088698	0.671509644	0.702551983	0.750973929	0.611123817	0.752289378	0.739560103	0.778736814	0.786229655	0.563358165	0.403663764	0.289237726	0.428687798	0.520773544	1.23644086	3.6817758	6.69113959	9.19156958	11.2456743	12.9574942	14.2418291	15.4054491	16.2331945	16.7213209	17.6081125	18.2776022	18.7726774	19.133166	19.3683358	19.5354567	19.5001842	19.588014	19.5031724	19.3243973	18.8544639	18.0819559	17.4396462	17.747949	18.466596	18.9703751	18.6045828	17.506832	15.7540563	14.0990691	12.9965715	12.5563799	12.4919641	12.4626494	12.2223855	11.7072019	10.4703622	8.9951906	8.05606792	7.38903718	6.84581434	6.81527889	8.32647013	9.63136807	9.79218402	11.1320707	13.5782151	18.2256827	22.4204799	25.7263876	27.9711787	30.2268554	32.3968874	35.2836225	36.6397515	37.1622212	36.5827906	35.2680945	34.105008	32.6475575	30.71754	27.7216146	25.1247404	24.0877861	23.4920964	22.6891901	22.1262236	21.5703856	20.9387918	19.9417387	19.0752413	17.7707552	16.6052042	15.6067074	14.749409	13.6492493	12.3331693	11.3428916	10.8389273	9.89908516	9.5985876	8.88558345	8.49515033	8.35739118	8.37753691	8.24040353	8.23571887	7.99022439	7.75713932	7.80897513	7.95937985	7.77677949	7.44413193	7.27446104	7.30187237	7.48378712	7.72388046	8.69590737	10.1878479	10.1185609	8.45472671	6.72232221	5.60644888	4.86546937	3.95160741	3.01346686	2.24853801	2.10666572	1.86829534	1.84074904	1.42627876	1.7833976	2.42449306	2.18060908	2.54724195	2.54637796	2.08674344	1.73050784	1.67917615
0.261484734	0.517378144	0.484445482	0.501600981	0.517392113	0.370727649	0.481497298	0.432455218	0.47558064	0.516765531	0.370278683	0.26531627	0.190107415	0.267319738	0.305834129	0.906854728	3.19723629	6.07906547	8.48054928	10.4535281	12.1063751	13.3627577	14.5157397	15.3253085	15.7918771	16.6621653	17.3164431	17.8059209	18.1647278	18.3947207	18.5536879	18.5049762	18.5828685	18.4935698	18.3168885	17.8539476	17.0884186	16.4590729	16.7941136	17.544893	18.1134674	17.8156247	16.7711622	15.1227929	13.5773653	12.5372537	12.1396379	12.0365849	11.9658952	11.7067836	11.1613747	9.93124312	8.47091428	7.60609725	7.02207683	6.45646721	6.39569533	7.83807969	9.1016128	9.25494104	10.692721	13.2506697	17.9230723	22.1521354	25.5695321	27.8983926	30.1447736	32.318958	35.1915868	36.5449696	37.0340586	36.3702219	34.9962286	33.8266135	32.3646757	30.3835521	27.3506776	24.6585751	23.5214871	22.8875207	22.0909421	21.525083	20.9637485	20.3604272	19.380782	18.5110494	17.1996895	16.0398095	15.0275301	14.1693413	13.0558487	11.7377344	10.7524817	10.2620383	9.31942441	9.03752531	8.31539795	7.91109891	7.8089533	7.83481004	7.69514177	7.73974082	7.51305332	7.29184016	7.32488623	7.49376103	7.34380126	6.99996388	6.80789874	6.79790606	6.98180076	7.15202809	8.0694153	9.54346853	9.48348881	7.90143795	6.26202467	5.16336788	4.45968897	3.58795472	2.65616602	1.90322612	1.82293821	1.58143479	1.53267511	1.12379947	1.43371451	2.07808616	1.89974835	2.30052064	2.29222449	1.83735574	1.45737653	1.38635488
0.16436119	0.342027262	0.302056206	0.305715586	0.282228834	0.202225796	0.254692254	0.182494974	0.217988128	0.276127751	0.197854179	0.141768714	0.101581723	0.123361645	0.109682647	0.596916796	2.72959458	5.48109291	7.77897603	9.66869044	11.2648061	12.4910003	13.6289829	14.4167486	14.8619262	15.7140055	16.3505844	16.8333892	17.1871576	17.4095564	17.5591528	17.4979187	17.565621	17.4716167	17.2964366	16.8403268	16.0873577	15.4774983	15.8372632	16.6169171	17.256025	17.0412238	16.071942	14.5727538	13.1708332	12.2130228	11.8664497	11.7024747	11.5689901	11.2768816	10.6866094	9.46734482	8.01966899	7.22784932	6.73747839	6.12840153	6.01810888	7.37762476	8.59009401	8.72951267	10.2725331	12.9487459	17.6290615	21.8831802	25.4131432	27.8299174	30.0599956	32.2206517	35.0563685	36.3909475	36.8362689	36.0911622	34.6655676	33.4848196	32.0147267	29.9850716	26.9194449	24.1445458	22.9220544	22.2618063	21.4789575	20.9143938	20.3489101	19.7706895	18.8079254	17.9359652	16.6180441	15.4603185	14.4326854	13.5743172	12.4472615	11.1276162	10.148974	9.66830429	8.72290055	8.46227213	7.73729737	7.32136888	7.24361944	7.2702265	7.13257851	7.2192197	7.0175826	6.80801393	6.82789439	7.01483845	6.90050568	6.55338293	6.33798454	6.28986225	6.48045784	6.58657483	7.45109691	8.91215924	8.86528445	7.36631801	5.82441394	4.73730088	4.06899537	3.23113416	2.31520879	1.65891959	1.60721356	1.34431952	1.25197851	0.897081803	1.13667737	1.7637227	1.63998054	2.06158768	2.03645072	1.58639638	1.17921324	1.08184053
0.0635121589	0.166992498	0.125827347	0.11541391	0.08269768	0.0592554771	0.0424584046	0.0304227763	0.034151451	0.085030424	0.0609269611	0.0436560753	0.0312809449	0.0224137764	0.0160601726	0.369454361	2.32750942	4.93541218	7.11650659	8.91499964	10.4542954	11.6454381	12.7617088	13.5218747	13.9450048	14.7759979	15.3911025	15.8661023	16.2101353	16.4212225	16.5593364	16.4862433	16.542908	16.4435845	16.2691832	15.8200641	15.0880184	14.508136	14.8909705	15.6970896	16.4173275	16.3086303	15.444441	14.1407617	12.9138475	12.0580865	11.7731976	11.5291527	11.3127162	10.974852	10.3242186	9.12011906	7.67897699	6.95381144	6.56291884	5.88698776	5.70387911	6.9625881	8.11266673	8.23209682	9.88939407	12.6898827	17.362843	21.6335408	25.2715231	27.7735105	29.9779573	32.1069537	34.882442	36.1812471	36.5724874	35.7490171	34.2788579	33.0824513	31.6004581	29.5246101	26.4298209	23.5847096	22.2916751	21.6158734	20.8525818	20.2919214	19.722431	19.1654	18.2172588	17.3427848	16.018375	14.8594	13.8155054	12.9578369	11.8178619	10.4975108	9.52750492	9.0523362	8.10489076	7.86869429	7.14832798	6.72389697	6.66004104	6.68248274	6.55262794	6.67528915	6.50424918	6.30492459	6.31669735	6.52060478	6.44268603	6.10046174	5.86299379	5.77590984	5.97613007	6.02588643	6.84035856	8.29514152	8.26730452	6.85242313	5.41248842	4.33452078	3.69919319	2.88354674	2.06615153	1.48046226	1.43076468	1.13606381	0.985263502	0.705972148	0.864488911	1.4629533	1.38479085	1.81740407	1.76863254	1.32535362	0.949657366	0.803511245
0	0.0238845978	0.0171140621	0.0122627614	0.00878665248	0.00629591161	0.0045112178	0.0032324288	0.00231613645	0.00165958428	0.0011891441	0.000852058982	0.000610526939	0.000437461668	0.000313454982	0.209018201	1.9834852	4.44035616	6.49453842	8.19624217	9.6825457	10.8354153	11.92374	12.6506529	13.0520769	13.8592884	14.4489665	14.9162832	15.2447267	15.4395156	15.5631392	15.4787785	15.5229303	15.4174137	15.2430409	14.8018323	14.1030057	13.5693201	13.9738814	14.8047468	15.6211698	15.6478438	14.9229797	13.8507915	12.8193144	12.080332	11.8670889	11.5335567	11.221442	10.8307355	10.1072059	8.92293425	7.47910715	6.80938682	6.51573127	5.74927296	5.46826447	6.60621406	7.6826247	7.77756894	9.5597714	12.4888495	17.1432242	21.4237925	25.1586316	27.7360435	29.9032182	31.9830471	34.6754065	35.9212711	36.2483994	35.3490569	33.8405183	32.6244644	31.1269679	29.0068595	25.8856761	22.9824916	21.633368	20.9510576	20.2114878	19.6557916	19.0813777	18.541201	17.6042452	16.7259326	15.3949286	14.2318809	13.1713817	12.3153548	11.163745	9.84385889	8.88484552	8.41105675	7.46320663	7.25465563	6.54740535	6.11863721	6.05932428	6.0731993	5.95786365	6.11163096	5.97568706	5.78387212	5.79143697	6.01064181	5.96817511	5.63918686	5.38348508	5.25662956	5.46760616	5.46989557	6.23796649	7.69486918	7.69487117	6.36537857	5.03073167	3.96311667	3.35679505	2.54880195	1.8262964	1.30859855	1.24843848	0.923880098	0.71082694	0.509329759	0.588550831	1.15673645	1.11743808	1.5552139	1.47891171	1.05968654	0.759298588	0.544825272
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0721987427	1.66931604	3.97951316	5.90413189	7.50870953	8.9517348	10.0661743	11.1217504	11.8110664	12.1929222	12.9747099	13.5358254	13.9982684	14.3042063	14.4763944	14.5814809	14.4865148	14.5159576	14.4033012	14.2283245	13.7973955	13.1489873	12.6848402	13.1099834	13.9640923	14.8937118	15.0855785	14.5308439	13.7056808	12.8737151	12.257273	12.1213727	11.7022155	11.2936052	10.8514692	10.0492716	8.88931049	7.43238094	6.80325599	6.5953071	5.71770933	5.31552387	6.31389419	7.30773884	7.37671933	9.29444337	12.3534357	16.9846298	21.2713901	25.0859741	27.7225118	29.8388384	31.8534687	34.441014	35.6172016	35.8707478	34.8976183	33.3561631	32.1174121	30.6010317	28.4380993	25.2923908	22.3423015	20.9505995	20.2688499	19.55555	19.0044906	18.4233741	17.8954815	16.9655945	16.0814795	14.7436453	13.5745735	12.497634	11.644175	10.4826572	9.16481345	8.21932413	7.74348907	6.7979227	6.61977626	5.93498798	5.50714059	5.44448971	5.44632703	5.35265818	5.53345845	5.435942	5.24765345	5.25334901	5.48565793	5.47640233	5.16902693	4.90163348	4.73465326	4.95625287	4.92036456	5.64646353	7.11554248	7.15577678	5.91351494	4.68512996	3.63244398	3.04855727	2.23139203	1.59886225	1.14563487	1.06028129	0.759724744	0.544366566	0.390055689	0.368789733	0.889199162	0.867195948	1.29563539	1.18175127	0.846761789	0.606731334	0.434741998
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41599988	3.57859824	5.36665275	6.86997037	8.27813948	9.35223852	10.3684435	11.0154235	11.3800925	12.1353748	12.6658724	13.1299787	13.4052894	13.5470314	13.6280972	13.523287	13.5349014	13.4143757	13.2384534	12.8225616	12.2467799	11.8823276	12.3270043	13.2021553	14.2589797	14.6378964	14.2719016	13.6864213	13.042373	12.5444648	12.4852097	11.9951414	11.5006147	11.0161173	10.1377548	9.00529424	7.52611631	6.92126615	6.7799962	5.77719717	5.23632779	6.08114685	6.98824953	7.03396981	9.09525893	12.2818496	16.8937928	21.1870089	25.0605168	27.7350553	29.7858434	31.7213369	34.1843404	35.27512	35.4465137	34.4015077	32.8322281	31.5690087	30.0305623	27.8256848	24.6564577	21.6692515	20.2470257	19.5707909	18.8848895	18.3369928	17.7467098	17.2263659	16.2991413	15.4070308	14.0620472	12.8860104	11.7932777	10.9432498	9.77385775	8.46010315	7.53067356	7.05048155	6.1111165	5.96524811	5.31284557	4.89219098	4.81999917	4.80762587	4.74245576	4.94675513	4.88991007	4.70030005	4.70475991	4.94740681	4.96825005	4.69059225	4.42053815	4.21421136	4.44603846	4.3811927	5.07054334	6.56344371	6.66019509	5.50709723	4.38250981	3.35176562	2.78068773	1.99244982	1.42765268	1.02295785	0.888330163	0.636516376	0.456083913	0.326798404	0.234161289	0.681799723	0.648219547	1.04881863	0.884574569	0.633825375	0.454155727	0.325416798
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2289675	3.24429376	4.8898007	6.28707517	7.66847328	8.69984455	9.66962737	10.2707415	10.6213843	11.3508811	11.8514408	12.3293117	12.565668	12.6681929	12.7183759	12.6049778	12.5947778	12.4665268	12.2899652	11.8974143	11.4199071	11.1886645	11.6519751	12.5440106	13.7330149	14.3054126	14.1295528	13.7585643	13.2801173	12.889233	12.8999136	12.3580807	11.7945892	11.2805455	10.3351482	9.2313244	7.72411331	7.12815458	7.03096604	5.89755016	5.2091104	5.8943467	6.71671429	6.74638046	8.95446607	12.2630051	16.868106	21.1719589	25.0830197	27.772106	29.7427626	31.5876432	33.9090857	34.9003024	34.9822747	33.867598	32.2756996	30.9877736	29.4242048	27.1776538	23.9851852	20.9690087	19.5264337	18.8586037	18.2001657	17.6530877	17.0506	16.5328835	15.6038848	14.7016753	13.3491917	12.1662807	11.0588684	10.2130431	9.03803619	7.73090551	6.81991312	6.33449112	5.40662927	5.29375074	4.68396218	4.27755602	4.19138584	4.16422588	4.13326982	4.35782459	4.34298894	4.14698232	4.14926545	4.39884066	4.4461201	4.20540191	3.94355469	3.70055038	3.94323381	3.85848637	4.51703295	6.04659266	6.21933111	5.15628109	4.12895729	3.12801865	2.55750356	1.83253138	1.31306611	0.940852982	0.733385089	0.525493379	0.376532459	0.269797297	0.193318211	0.540851978	0.465098487	0.81844038	0.59069674	0.423252709	0.303273818	0.217305186
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05498699	2.94015238	4.45011809	5.74391767	7.11049576	8.09995952	9.0190942	9.57472823	9.9164759	10.6243719	11.100252	11.6106848	11.8014476	11.8564431	11.8679904	11.7483789	11.7118188	11.5777192	11.4018928	11.0453845	10.6914319	10.6234921	11.1048013	12.0063724	13.3192399	14.0736172	14.0729375	13.8813074	13.5411693	13.241785	13.3117412	12.7357789	12.1207131	11.5894302	10.5892345	9.51320469	7.97641192	7.37661844	7.30136703	6.04043484	5.20487285	5.73387301	6.47964158	6.50416046	8.85670279	12.2792583	16.8959374	21.2174252	25.1472322	27.8279106	29.7053441	31.4507209	33.6170471	34.4967056	34.483739	33.3025755	31.6938947	30.3826809	28.7909949	26.5024136	23.2864615	20.2477169	18.7928256	18.1344849	17.5029827	16.9537839	16.3355146	15.8152432	14.8801421	13.9660024	12.6056886	11.4169745	10.2964335	9.45546787	8.27726578	6.97973053	6.08926468	5.59942503	4.68983787	4.60937785	4.05244672	3.66773444	3.56486631	3.5241161	3.5312796	3.77298822	3.80076382	3.59382706	3.59178939	3.84420253	3.91394916	3.71565953	3.47363551	3.19910995	3.45551653	3.35995115	3.9940598	5.57330437	5.84253309	4.86793938	3.92747787	2.96316619	2.37966854	1.70510702	1.22176257	0.875431134	0.627273818	0.449461331	0.322053116	0.230761142	0.165347583	0.407929185	0.292294034	0.58703686	0.42063029	0.301394773	0.215958792	0.154741236
