0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.80465582	16.5900777	27.0158484	35.1587742	41.1634478	45.443496	48.4004506	50.4150688	51.7770462	52.6867089	53.1970603	53.4576404	53.6451636	53.7764949	53.7880577	53.5710416	53.1097811	52.8426621	52.6963406	52.7363599	52.9173151	53.030877	53.1756959	53.1767567	53.1451981	53.0678385	52.9466704	52.79068	52.5883416	52.3921476	52.2655768	52.0889056	51.9092025	51.7531557	51.6607623	51.5715437	51.4479301	51.3423995	51.2376271	51.0994412	50.9495538	50.4626718	49.935831	49.1759407	47.947728	46.1742947	43.9377022	41.9677037	40.5734866	39.4580378	38.5188749	37.8043506	37.3803564	37.0242805	36.7777713	36.6424714	36.5009368	36.3833951	36.3681917	36.3771927	36.5212335	36.5640534	36.6454678	36.8404123	36.8831778	36.8673544	37.0332973	37.1206451	37.2013488	37.5996769	38.4350648	39.5335485	40.6146739	42.1715447	44.0674507	45.7398325	46.8279607	47.1702357	46.4237407	43.8808031	38.7351389	30.1243345	21.5850289	15.466349	11.0821233	7.94068836	5.68975184	4.07688534	2.921216	2.09314273	1.4998023	1.07465531	0.770024176	0.551746432	0.395343594	0.283276064
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.03933715	16.8551059	27.235362	35.3403772	41.3017333	45.5326824	48.4432512	50.415871	51.7417875	52.6194512	53.0994041	53.3348098	53.5039675	53.6231891	53.626338	53.3972987	52.916532	52.6328981	52.4659247	52.4897301	52.6569155	52.7567918	52.8941757	52.8893988	52.8564294	52.778148	52.6561743	52.5012593	52.3003077	52.1056517	51.9826375	51.8089594	51.6300385	51.4740584	51.3813425	51.2886977	51.1593251	51.0452609	50.9283961	50.7846956	50.6334009	50.1353496	49.5955558	48.8216469	47.5820098	45.7998578	43.5570116	41.5870628	40.1934858	39.0788277	38.1389071	37.4247382	37.0031781	36.6469108	36.4028761	36.2674769	36.1246906	36.0077112	35.9856775	35.9942483	36.1387506	36.1801238	36.2610251	36.4560958	36.4987405	36.4901355	36.6637866	36.760127	36.8482732	37.2505761	38.0876095	39.186318	40.2610033	41.8157902	43.7147103	45.3952239	46.4947847	46.8520474	46.1261928	43.6449886	38.6116281	30.0719287	21.5474785	15.439443	11.0628443	7.92687436	5.67985367	4.06979299	2.91613411	2.08950139	1.49719317	1.07278579	0.768684605	0.550786588	0.394655835	0.282783263
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.22935484	17.0460836	27.3609776	35.4142581	41.3245185	45.5037349	48.3682188	50.3012237	51.5943881	52.443897	52.8984071	53.1137436	53.2685071	53.3782126	53.3743277	53.1359097	52.6393733	52.3396969	52.1517117	52.1579598	52.3100802	52.395691	52.5250295	52.5140915	52.4791391	52.3994777	52.2764448	52.1222519	51.9225306	51.7291855	51.6091081	51.4379433	51.2596825	51.1037502	51.010735	50.9151449	50.780774	50.6590629	50.5311316	50.3832787	50.2322437	49.7270411	49.1777744	48.3926819	47.1451398	45.3587248	43.1158705	41.1517451	39.763127	38.6534432	37.7152754	37.0047219	36.5884558	36.2331406	35.9930186	35.8582675	35.7136826	35.5980298	35.5674255	35.5755028	35.7205045	35.7596333	35.8395955	36.0323953	36.0749686	36.0735415	36.253483	36.3577975	36.4507337	36.8534002	37.686811	38.780632	39.8453568	41.3935632	43.2903532	44.9745769	46.0819456	46.4512546	45.7431716	43.3193941	38.3966508	29.9351697	21.4494864	15.3692286	11.0125335	7.89082506	5.65402322	4.05128467	2.90287231	2.0799989	1.49038434	1.06790704	0.765188834	0.548281758	0.392861047	0.281497241
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38061948	17.1724461	27.4053594	35.3953151	41.2482542	45.3743764	48.1943462	50.0915403	51.3566541	52.1830983	52.6186032	52.8205641	52.9661315	53.0697239	53.0605285	52.8159216	52.3077812	51.9914993	51.7804404	51.7659098	51.8999861	51.9694881	52.0892888	52.0713024	52.0333952	51.9515919	51.8270467	51.673107	51.4744446	51.2821593	51.1643145	50.9951487	50.8173929	50.6614589	50.5681108	50.4699974	50.3312946	50.2025918	50.064165	49.9135477	49.7648768	49.2573635	48.7023762	47.9087766	46.6567342	44.8704907	42.6341297	40.6818814	39.3027821	38.2025185	37.2687663	36.5653491	36.1574159	35.8042739	35.5696708	35.4362475	35.2892033	35.1755803	35.1342238	35.1417177	35.2873827	35.323385	35.4020071	35.5899189	35.6326037	35.6388988	35.8242677	35.9361875	36.0315127	36.4308887	37.2547849	38.3378011	39.3882872	40.924433	42.8130845	44.4961643	45.6076133	45.9861077	45.2928577	42.9225713	38.1076431	29.73118	21.3033213	15.2644968	10.9374899	7.83705395	5.61549454	4.02367766	2.88309103	2.06582499	1.48022829	1.06062992	0.759974544	0.544545556	0.390183941	0.27957901
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.49874037	17.2432948	27.3809477	35.2983608	41.0894658	45.162719	47.9414972	49.808766	51.0526059	51.8629417	52.288047	52.4856157	52.6289505	52.73099	52.7187003	52.4717937	51.9566765	51.6216704	51.382931	51.3416168	51.4521974	51.5018796	51.6093651	51.5825951	51.5401577	51.4549881	51.3281643	51.1738222	50.9759929	50.7844551	50.6680029	50.5002398	50.3227646	50.1667098	50.0729039	49.9725983	49.8300831	49.6947036	49.5457272	49.3937325	49.2501371	48.7461631	48.1894577	47.3897067	46.1362378	44.3543264	42.1309514	40.1965491	38.8315139	37.7451431	36.8185283	36.1258782	35.7292859	35.3795631	35.1521393	35.0205829	34.8703634	34.7593499	34.7047653	34.7115654	34.8581996	34.8901396	34.9670923	35.1473697	35.1905282	35.2057449	35.3964176	35.5164033	35.6121792	36.0048347	36.8128781	37.8784249	38.9096673	40.4272396	42.3008094	43.9774945	45.0892864	45.4742807	44.7927753	42.4723184	37.7613312	29.4762196	21.1206343	15.1335958	10.8436952	7.76984714	5.56733875	3.98917253	2.85836702	2.04810947	1.46753456	1.05153446	0.753457367	0.539875795	0.386837911	0.277181475
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.58892881	17.2672511	27.3000056	35.1383507	40.8651634	44.8879176	47.6313561	49.4776439	50.7099988	51.5138401	51.9400923	52.1452569	52.2956146	52.4021533	52.3896417	52.1450832	51.6279399	51.2699429	50.995409	50.9174822	50.9957236	51.0192981	51.1099298	51.0714599	51.022075	50.9316698	50.8013554	50.6456911	50.448365	50.2571639	50.1410757	49.9739854	49.7964553	49.6400405	49.5455139	49.4432064	49.2971709	49.1549414	48.9945194	48.8424693	48.7074005	48.2138784	47.6595408	46.8553974	45.6028847	43.8287713	41.6243889	39.7131525	38.3663154	37.2979772	36.381126	35.7027357	35.3201676	34.9750595	34.7563599	34.6269929	34.472929	34.3649428	34.2946333	34.300619	34.4486505	34.4755826	34.5506496	34.7205665	34.7647498	34.7906988	34.9874022	35.1168421	35.211844	35.5949933	36.3808344	37.4217857	38.4282779	39.9198634	41.7705602	43.4353774	44.5439795	44.9331512	44.2601168	41.9861083	37.3742439	29.18641	20.9129766	14.9848025	10.7370802	7.69345414	5.51260078	3.94995106	2.83026361	2.02797249	1.45310579	1.0411958	0.746049388	0.534567746	0.383034527	0.274456232
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.65601016	17.2524229	27.1748699	34.9309102	40.5936179	44.5712251	47.2887597	49.1272517	50.3619169	51.1722529	51.6146178	51.8426411	52.0117183	52.1303838	52.1212641	51.8842294	51.3698342	50.981982	50.6592782	50.5302438	50.5631366	50.551121	50.6181912	50.5636345	50.5038428	50.4055361	50.2699584	50.1117357	49.9144278	49.7230294	49.606058	49.4387365	49.2606668	49.1034755	49.0077726	48.9034396	48.7538343	48.603906	48.4300582	48.2790819	48.156741	47.6814138	47.1332337	46.3254715	45.075119	43.3110223	41.1305139	39.2464631	37.9211033	36.8742162	35.9694943	35.3084381	34.9419557	34.6025476	34.3938239	34.2667082	34.1083178	34.0036385	33.9154788	33.9205219	34.0704182	34.0914233	34.1645053	34.3215169	34.3673959	34.4062564	34.6104721	34.7515665	34.8454592	35.2174333	35.9753809	36.9846931	37.9608789	39.4185488	41.238063	42.8856876	43.9881442	44.3798375	43.7118598	41.4813983	36.9630865	28.8784168	20.6922898	14.8266735	10.6237758	7.61226801	5.45442837	3.90826871	2.8003969	2.00657206	1.43777171	1.03020845	0.738176609	0.528926653	0.378992508	0.271559998
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.70452274	17.2064945	27.0184078	34.6931558	40.2954767	44.237321	46.9430947	48.7921884	50.0474867	50.8807768	51.3571194	51.6256079	51.826732	51.9661841	51.964659	51.7401215	51.2320895	50.8050408	50.4176285	50.2183392	50.1886286	50.12822	50.1627955	50.0862402	50.0115217	49.9018381	49.7586401	49.5963304	49.398374	49.2061332	49.0868463	48.9182139	48.7389545	48.5803424	48.4827675	48.3760804	48.2223734	48.0630285	47.872483	47.7233131	47.618437	47.1692255	46.6300976	45.8180706	44.5693939	42.8157397	40.6622337	38.8075942	37.5058335	36.4828515	35.5922983	34.9510483	34.6019183	34.2692125	34.0713104	33.9462804	33.7834395	33.6823289	33.5750433	33.5789915	33.7310874	33.7452708	33.8163076	33.9581416	34.0063141	34.0601347	34.2736647	34.4289676	34.5222479	34.8828157	35.6085752	36.5800078	37.520905	38.936854	40.7169593	42.3427856	43.437227	43.8308521	43.1645274	40.9756533	36.5448278	28.5699099	20.471235	14.6682808	10.5102825	7.53094648	5.39615895	3.86651684	2.77048038	1.98513594	1.42241206	1.01920277	0.7302907	0.523276152	0.374943747	0.268658935
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.73885592	17.1369274	26.8445942	34.4446533	39.9949564	43.9154254	46.6289163	48.5121169	49.8100369	50.6848856	51.2136707	51.5397674	51.7856501	51.9541085	51.9644026	51.7558949	51.2554132	50.7785057	50.3073801	50.0156955	49.9031765	49.7791288	49.7707042	49.6651337	49.570247	49.445161	49.291562	49.1235053	48.9240828	48.730319	48.6072369	48.4361082	48.2548729	48.0939498	47.9935548	47.8837956	47.7248453	47.5533698	47.3414976	47.1942172	47.1115685	46.6954894	46.1667058	45.3480213	44.0985066	42.3536138	40.2281463	38.4033281	37.1262168	36.1287516	35.2542624	34.6347592	34.3035367	33.9786545	33.7920439	33.6688552	33.5020039	33.4049441	33.2786381	33.2812669	33.4354882	33.4419038	33.5106767	33.6352609	33.6859067	33.7558394	33.9799541	34.151514	34.2450761	34.5953633	35.2865515	36.2153526	37.1171784	38.4845075	40.2178568	41.8186739	42.9048475	43.3012844	42.6334778	40.4858951	36.1363528	28.2795759	20.2632016	14.5192184	10.4034746	7.45441527	5.34132195	3.82722441	2.74232612	1.96496253	1.40795718	1.0088454	0.722869318	0.5179585	0.371133483	0.265928761
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.76337859	17.0512537	26.6689935	34.2080759	39.7204406	43.6391699	46.3843586	48.327973	49.6910442	50.6249266	51.2210558	51.617056	51.9164286	52.1194743	52.144844	51.9531407	51.4580453	50.9215033	50.3486536	49.94302	49.7275116	49.5242661	49.462293	49.3205949	49.2003522	49.0558765	48.8890617	48.7137766	48.5120276	48.3161659	48.1880108	48.0132508	47.8292104	47.6648841	47.5605229	47.4465508	47.2805601	47.0932925	46.8543166	46.7081379	46.6517417	46.2736179	45.7542948	44.9247844	43.669935	41.9301573	39.8319034	38.0362282	36.7844428	35.8139436	34.9578472	34.3619554	34.04891	33.7335483	33.5585446	33.4371597	33.2675693	33.1756277	33.0323721	33.0333021	33.1887785	33.1862535	33.2520447	33.3572022	33.4095774	33.4948677	33.72904	33.9171641	34.0114285	34.3532515	35.0093684	35.8926339	36.7531876	38.0666065	39.7475248	41.3220948	42.4017159	42.803563	42.1317308	40.0276626	35.7535927	28.0264631	20.0818383	14.389266	10.3103596	7.38769547	5.29351512	3.79296932	2.71778128	1.94737538	1.39535544	0.999815859	0.716399368	0.513322578	0.367811699	0.263548599
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.78252306	16.9574264	26.5087498	34.0087547	39.503308	43.4437821	46.2459276	48.2740703	49.7201515	50.7248339	51.3950666	51.8643283	52.2189544	52.4575716	52.4992349	52.3217184	51.8266253	51.2239725	50.5365062	50.0005007	49.6658097	49.3704247	49.2463754	49.0627059	48.9129998	48.7459671	48.5636203	48.3801744	48.1753502	47.9770845	47.8430781	47.6638132	47.4762378	47.3073328	47.1977978	47.0781158	46.9027466	46.6953936	46.4229564	46.2761536	46.2484794	45.909885	45.3968062	44.5509325	43.2848254	41.5452618	39.4724997	37.7058109	36.4810893	35.5401786	34.7063076	34.1367081	33.8426012	33.5397852	33.3769642	33.2579712	33.0881177	33.0034307	32.8479318	32.8465233	33.0010952	32.987957	33.0490675	33.1319649	33.1837423	33.2804939	33.5207577	33.7224709	33.8161107	34.1507001	34.772362	35.6088213	36.4273996	37.6835838	39.30859	40.8578763	41.9345747	42.3460623	41.6685581	39.6134574	35.4101928	27.8285245	19.9400092	14.2876409	10.2375421	7.33551942	5.25612935	3.76618125	2.69858679	1.93362193	1.38550065	0.992754599	0.711339754	0.509697206	0.365214007	0.261687271
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.80079903	16.8641528	26.3815848	33.8721459	39.3737597	43.3596827	46.239878	48.3681648	49.9051808	50.9829459	51.7234108	52.2589814	52.6628485	52.9328798	52.9894634	52.8206534	52.3182397	51.6476537	50.840613	50.1664691	49.7037389	49.3084721	49.1176114	48.8885656	48.7072256	48.5159461	48.3167123	48.1249823	47.9165792	47.7159738	47.5760567	47.3918593	47.2002637	47.0256943	46.9099111	46.7828512	46.5955273	46.3637466	46.0517849	45.9018777	45.9032748	45.602169	45.09021	44.2218884	42.9381798	41.1938771	39.1456667	37.4107864	36.2180885	35.3125234	34.5077743	33.9692315	33.6963651	33.411453	33.2622084	33.1473441	32.981406	32.9077363	32.7480778	32.7433382	32.8930066	32.8667657	32.9199443	32.9763705	33.0228647	33.1225908	33.3595638	33.566803	33.6551552	33.9813966	34.5688571	35.3579953	36.1347393	37.3321475	38.8999713	40.4268263	41.5055594	41.9320258	41.2482928	39.251045	35.1159991	27.7004384	19.8482315	14.2218793	10.1904218	7.3017563	5.23193701	3.74884668	2.68616603	1.92472206	1.37912362	0.988185257	0.708065677	0.507351227	0.36353304	0.260482806
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.82270521	16.7810592	26.3035191	33.8189044	39.3536776	43.4038212	46.3734091	48.6044758	50.228009	51.3708882	52.1682173	52.7550064	53.1961764	53.4895308	53.5573973	53.3903672	52.873132	52.1371574	51.2137311	50.4032444	49.8122276	49.3156821	49.0577797	48.7828631	48.5699617	48.3544679	48.138148	47.9388374	47.7266479	47.5241222	47.3789795	47.1899428	46.994176	46.8131187	46.6903376	46.5543281	46.3526659	46.0927771	45.7364826	45.5806671	45.6092997	45.3405374	44.8235883	43.9272217	42.6203676	40.8677945	38.8462174	37.1520626	36.0022829	35.1433224	34.3795089	33.8802829	33.6336306	33.3753473	33.2424806	33.1351695	32.9795584	32.9227556	32.770959	32.761555	32.9000557	32.8572078	32.8971644	32.9208877	32.9543234	33.0424076	33.2590871	33.4566805	33.5299614	33.842371	34.3935525	35.1341808	35.8689276	37.0070431	38.5180516	40.0263427	41.1123411	41.5593239	40.8699019	38.9422404	34.8758356	27.6511302	19.8129005	14.1965636	10.1722823	7.28875878	5.22262388	3.74217353	2.68138451	1.92129595	1.37666871	0.986426234	0.706805282	0.506448115	0.362885932	0.260019132
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.85249208	16.7184388	26.2857699	33.8590536	39.4492274	43.5729561	46.6307572	48.9541345	50.6491944	51.8415578	52.676812	53.2958486	53.7597518	54.0665876	54.1408357	53.9687619	53.4304495	52.6346003	51.6041188	50.66693	49.9549326	49.3615068	49.0403324	48.7216464	48.479196	48.2410211	48.0084576	47.8028788	47.5869617	47.3831696	47.2340484	47.0407216	46.8409681	46.6529772	46.5228933	46.3767227	46.1589538	45.8685495	45.465115	45.3008167	45.3531238	45.109633	44.5817206	43.6531659	42.3195751	40.5581367	38.5708913	36.9358656	35.8486238	35.0552265	34.3506521	33.9035407	33.6915772	33.4725273	33.3606549	33.2663519	33.129937	33.0979036	32.9695885	32.9541201	33.0730632	33.0093362	33.0287428	33.01148	33.0207462	33.0753532	33.2451557	33.4088631	33.4504574	33.7371866	34.2455814	34.9341389	35.6250051	36.7031525	38.1582969	39.6516575	40.749163	41.2213207	40.5276596	38.6828055	34.6890538	27.6817725	19.8348568	14.2122959	10.183555	7.29683602	5.22841147	3.74632053	2.68435596	1.92342509	1.3781943	0.987519369	0.707588548	0.507009349	0.363288074	0.26030728
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.89374492	16.6863184	26.3321396	33.9884281	39.6477108	43.8433862	46.9770609	49.3730691	51.1186668	52.3414824	53.1946409	53.8271864	54.2996839	54.6104603	54.6860482	54.5032973	53.9396108	53.0908125	51.9659627	50.9165268	50.0959439	49.4141797	49.0362351	48.6776852	48.4089724	48.1506461	47.9034138	47.6931645	47.4737735	47.2694451	47.1178539	46.9210786	46.7177844	46.5228225	46.3855914	46.2285851	45.9938345	45.6721086	45.2210466	45.0464124	45.1178864	44.8920552	44.3483235	43.3855716	42.0245077	40.2579742	38.3210652	36.7758654	35.7813135	35.0809791	34.4605751	34.0826985	33.9172754	33.753027	33.6684546	33.5944029	33.4878174	33.4894034	33.4015081	33.3791704	33.4693885	33.3808145	33.371403	33.3041808	33.2758796	33.2685935	33.3548819	33.4503732	33.4358536	33.6772283	34.1301619	34.7591781	35.4012176	36.417259	37.8168272	39.2973625	40.4085046	40.9086606	40.2128048	38.4636948	34.5500873	27.7851399	19.9089227	14.2653665	10.2215817	7.32408335	5.24793504	3.76030977	2.69437969	1.93060741	1.38334066	0.991206895	0.710230775	0.508902588	0.364644639	0.261279301
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.94883	16.6927608	26.4382213	34.1897858	39.9211054	44.1777375	47.3679421	49.8130269	51.5869967	52.8216722	53.6749227	54.3051084	54.7743863	55.0811475	55.1537051	54.9563031	54.3649966	53.4704577	52.2649385	51.1196089	50.2052729	49.4459596	49.0190748	48.6255043	48.3343845	48.0588916	47.7989534	47.5856256	47.363137	47.158948	47.0063644	46.8070868	46.600853	46.3992466	46.2554125	46.087485	45.8358519	45.4836035	44.9866193	44.8008075	44.8868029	44.6716497	44.108985	43.1124932	41.7267114	39.964546	38.1045356	36.6926891	35.8305219	35.2570755	34.749642	34.4600194	34.3545853	34.2606076	34.2103142	34.1643239	34.097871	34.1404691	34.1067851	34.0782253	34.1325421	34.0173155	33.9723635	33.848675	33.7701796	33.6700913	33.6292262	33.6135997	33.5116377	33.6800539	34.057964	34.6152306	35.1995822	36.1488804	37.4914219	38.9587218	40.0828244	40.6113765	39.9156314	38.2732814	34.4498381	27.9467916	20.0247512	14.3483612	10.2810501	7.36669429	5.27846712	3.78218696	2.71005538	1.94183953	1.39138883	0.996973659	0.714362842	0.511863344	0.366766113	0.262799403
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.01836465	16.7417679	26.5926209	34.4378047	40.2340636	44.5347792	47.7597051	50.2308178	52.0131703	53.2438985	54.0832278	54.6990852	55.1563456	55.4531961	55.5194037	55.3050333	54.685644	53.7522539	52.4793307	51.2543258	50.2614623	49.4360971	48.9683179	48.5448283	48.235188	47.9455519	47.6749867	47.4599827	47.234841	47.0313361	46.8790054	46.6781258	46.4696095	46.2619654	46.1123498	45.9339551	45.6664341	45.2858462	44.7464169	44.5496376	44.6459957	44.4359178	43.8531919	42.8259538	41.4221754	39.6807178	37.9354272	36.7093113	36.023219	35.6105318	35.2426516	35.0575997	35.0237794	35.0109096	35.0006912	34.9890688	34.9697484	35.0565304	35.083047	35.0507541	35.0669915	34.9271073	34.8443823	34.6639886	34.5279025	34.3096092	34.0990638	33.9264592	33.7027638	33.7648078	34.042173	34.5111276	35.0250139	35.8999927	37.1817284	38.6324256	39.7658721	40.3206799	39.6273561	38.0997858	34.3774364	28.147782	20.1687671	14.4515531	10.3549903	7.41967478	5.31642929	3.80938805	2.72954581	1.95580504	1.40139555	1.00414379	0.719500464	0.515544611	0.369403855	0.264689429
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1009479	16.8316554	26.7793048	34.704922	40.5518106	44.87743	48.1161738	50.5933089	52.3678166	53.5824559	54.3979185	54.9913139	55.4306671	55.7137043	55.7713378	55.539086	54.8925334	53.926643	52.5985109	51.3088632	50.2518887	49.3717093	48.8706157	48.4221521	48.0975953	47.7966346	47.5174754	47.301933	47.0746147	46.8721794	46.7210219	46.5193032	46.3091486	46.096269	45.9418668	45.7538974	45.4722323	45.06658	44.4894489	44.282781	44.3861981	44.1773099	43.5753446	42.522839	41.1121646	39.4153781	37.8313836	36.842731	36.3707327	36.1440415	35.9328599	35.8611218	35.9050786	35.9759862	36.0085662	36.0341935	36.0635949	36.1922343	36.2755854	36.243266	36.2252939	36.0665425	35.9496475	35.7203098	35.5277551	35.1802565	34.7703824	34.401448	34.025633	33.9465981	34.0946609	34.4561039	34.8837479	35.6741395	36.8889493	38.3168408	39.453431	40.0301253	39.3413781	37.9331923	34.3219077	28.3679541	20.3265273	14.5645933	10.4359871	7.47771152	5.35801443	3.83918511	2.75089633	1.97110336	1.41235727	1.01199821	0.725128401	0.519577204	0.372293335	0.266759831
0	0	0	0	0	0	0	0	0	0	0	0	0.341296509	0.244549635	0.175227471	0.125555969	0.0899647831	0.0644625839	0.0461894598	0.0330961941	0.133076796	0.0953536913	0.0683239054	0.0489562175	0.189512003	0.135791284	0.0972987066	6.2630491	17.0047953	27.0159454	34.9913121	40.8634629	45.1900243	48.4207476	50.885239	52.637835	53.8264742	54.6107598	55.1760984	55.5935816	55.8602122	55.9077508	55.6575939	54.9856523	53.9929764	52.6205961	51.2798119	50.1718267	49.2473511	48.719742	48.2508983	47.9146133	47.6048403	47.3190076	47.1038012	46.8747883	46.6736474	46.5242435	46.3222721	46.1110741	45.8938941	45.7358093	45.5394963	45.2460533	44.8194786	44.2102312	43.9952618	44.1034364	43.8936261	43.275007	42.2051308	40.8033479	39.1824325	37.8082135	37.0957916	36.8604424	36.8295774	36.7783695	36.8186922	36.9393114	37.0881894	37.1623744	37.2240969	37.2985563	37.462335	37.5923539	37.5636696	37.5196113	37.3497446	37.2067203	36.9421772	36.7023812	36.2332977	35.6174375	35.0295662	34.4828483	34.2326573	34.2233426	34.4580525	34.7821897	35.4757458	36.6155738	38.0121106	39.1436924	39.7362308	39.0539262	37.7663389	34.2734748	28.5888143	20.4847806	14.6779867	10.517237	7.53592963	5.39972953	3.86907528	2.77231358	1.98644948	1.42335325	1.01987717	0.730773926	0.523622399	0.375191844	0.268836703
0	0	0	0	0	0	0	0	0.0153722873	0.0110147252	0.00789239547	0.00565514847	0.836495351	0.59937511	0.648638425	0.812013144	0.581832842	0.416901449	0.339725772	0.243424153	0.504999643	0.361848056	0.259275462	0.185778987	0.694363144	0.690752623	0.706546415	6.79728443	17.4621049	27.4372259	35.3852592	41.2254894	45.5089341	48.6974278	51.1232331	52.8353972	53.9853723	54.7298852	55.2610783	55.6524428	55.8998185	55.9354041	55.6672921	54.9718285	53.9572453	52.5503414	51.1704444	50.023164	49.0640738	48.5158865	48.0308497	47.6855847	47.3691917	47.078494	46.8642706	46.6340273	46.4342456	46.2868609	46.0850378	45.8733301	45.6528869	45.4923187	45.2891674	44.9868883	44.5443189	43.9091252	43.6874461	43.7990777	43.5879147	42.9567335	41.8797123	40.5072181	38.9981746	37.8740874	37.4543618	37.4578357	37.6157882	37.7144186	37.8565931	38.0462473	38.2614117	38.372627	38.4661016	38.5786581	38.7688881	38.9329013	38.9104826	38.8496151	38.6760741	38.516447	38.2321495	37.9587468	37.3908918	36.5879693	35.7818263	35.062415	34.6213397	34.4314664	34.5230655	34.726611	35.3099734	36.3654129	37.7203152	38.8374676	39.4387499	38.7642722	37.5952481	34.2244123	28.7954086	20.7192193	14.8459693	10.6376019	7.62217481	5.4615269	3.91335503	2.80404141	2.00918347	1.43964286	1.03154919	0.739137291	0.529615011	0.379485738	0.271913413
