0	0	0	0	0	0	0	0	0	0	0	0	0	2.61303217	6.20383033	9.38502888	12.0428133	12.8406827	12.8192983	12.7513741	13.2255959	14.0499949	14.1179176	13.4703792	12.2894692	10.8068089	10.0705509	9.4899668	9.40162292	10.2434373	11.2918513	11.5899318	12.2125449	12.6115905	12.7255742	12.9404839	13.3780805	13.7420137	14.5852268	15.6115525	15.8883495	16.1926468	16.3983923	15.7776078	13.0601447	10.1584639	8.38964508	6.89339334	6.69532724	7.28281758	7.72774177	8.41265912	9.5870935	10.1588218	10.1018003	9.7272299	9.07458995	8.87644649	7.67315365	5.49805484	3.93952844	2.82279548	2.02262134	1.44927152	1.03844842	0.74408081	0.533157198	0.382023826	0.273732032	0.196137572	0.140538711	0.100700387	0.0721549804	0.0517013026
0	0	0	0	0	0	0	0	0	0	0	0	0	2.4902555	5.99356046	9.05213114	11.6233841	12.3261251	12.2204622	12.095771	12.5516162	13.368505	13.4354315	12.7716073	11.5906156	10.0952207	9.34674179	8.77194186	8.68673752	9.54449563	10.5785928	10.8517657	11.4535684	11.8354139	11.9530938	12.1925872	12.6539149	13.0467204	13.9484406	15.0200944	15.344733	15.6642425	15.8783704	15.2610852	12.549523	9.65835633	7.86219062	6.31950751	6.09999412	6.71197372	7.13432674	7.81191441	9.02165506	9.58687799	9.55714787	9.18284161	8.56563745	8.38220841	7.18322269	5.14700396	3.6879895	2.64255995	1.89347694	1.35673552	0.972143477	0.696571239	0.499115103	0.357631599	0.256254238	0.183614185	0.131565313	0.094270666	0.0675478838	0.0484001737
0	0	0	0	0	0	0	0	0	0	0	0	0	2.36114793	5.77030293	8.69432477	11.1716236	11.7853161	11.6059728	11.4259191	11.8521146	12.651629	12.7112389	12.0330319	10.8620917	9.36322818	8.60165421	8.03538179	7.95419835	8.82513197	9.84009707	10.0857349	10.6633545	11.0280368	11.1499036	11.4152415	11.8974142	12.3208005	13.2771229	14.3918542	14.7664022	15.0983779	15.3144992	14.6962948	11.9961438	9.12581426	7.30239183	5.72456572	5.48696706	6.12424985	6.53920062	7.21587963	8.45597316	9.02126725	9.02175087	8.65054641	8.06523073	7.88804844	6.68891187	4.79281479	3.43420186	2.46071316	1.76317803	1.26337226	0.905245783	0.648636947	0.464768682	0.333021313	0.238620198	0.170978843	0.122511694	0.0877834649	0.0628996012	0.0450695337
0	0	0	0	0	0	0	0	0	0	0	0	0	2.22574123	5.53437886	8.31245921	10.6889332	11.2214947	10.9807408	10.7465608	11.1325101	11.9051707	11.951327	11.261822	10.1132812	8.62104773	7.8460231	7.29003337	7.21369834	8.09737124	9.08976367	9.30580113	9.85445002	10.2008516	10.3269255	10.616568	11.1158026	11.5720484	12.5794459	13.735432	14.1622606	14.5039837	14.7164722	14.0939832	11.4103622	8.57234422	6.72017641	5.11684439	4.86153084	5.52036861	5.93981127	6.62082806	7.88334814	8.45405188	8.48539918	8.11882107	7.56026307	7.38136698	6.17756187	4.4264165	3.17166602	2.27259801	1.62838763	1.16679072	0.836042086	0.599050331	0.429238319	0.307562695	0.220378301	0.157907953	0.113145992	0.0810726463	0.0580910895	0.0416240845
0	0	0	0	0	0	0	0	0	0	0	0	0	2.08425167	5.28653024	7.9080287	10.1776413	10.6389736	10.3503078	10.0629986	10.3989151	11.1357458	11.1627928	10.4662115	9.35373821	7.87847691	7.09087178	6.54609352	6.47603408	7.37502679	8.34331844	8.52843515	9.0412093	9.36659857	9.49647532	9.80604898	10.3176804	10.8094679	11.8646473	13.0604409	13.542032	13.8906378	14.0948612	13.4662331	10.8046146	8.01260472	6.12952076	4.50880239	4.23294494	4.9055343	5.33764015	6.02770734	7.30281426	7.8826196	7.94327476	7.58114583	7.04266793	6.85473527	5.64176062	4.04249813	2.89657648	2.07548774	1.48715195	1.06559094	0.763529271	0.54709263	0.392008999	0.280886722	0.201264131	0.144212051	0.10333245	0.074040936	0.0530526489	0.038013884
0	0	0	0	0	0	0	0	0	0	0	0	0	1.93697096	5.02768462	7.48285243	9.64058176	10.0423585	9.71961014	9.37991422	9.65707731	10.3498554	10.3529487	9.6544376	8.59152453	7.14308539	6.34600264	5.8129826	5.75189287	6.67219116	7.61754758	7.77155924	8.23899008	8.53867842	8.67152831	8.99397304	9.51246244	10.0424918	11.1422262	12.3767242	12.9154619	13.2679954	13.4605821	12.8257435	10.1924092	7.46268057	5.54700118	3.97460003	3.65547197	4.31879707	4.75972415	5.45776361	6.73026699	7.31798705	7.4022208	7.04095071	6.51314402	6.30854321	5.08128412	3.64089917	2.60881826	1.86929996	1.33941195	0.959730602	0.687677026	0.492742121	0.353065158	0.25298224	0.181269696	0.129885413	0.0930669651	0.0666853945	0.0477821731	0.0342374231
0	0	0	0	0	0	0	0	0	0	0	0	0	1.78419137	4.75878859	7.03885036	9.08077625	9.43574001	9.09182336	8.7003024	8.91141183	9.55303621	9.52848354	8.83372434	7.83189091	6.41892433	5.6186969	5.09820543	5.05047522	6.00109509	6.92803849	7.05232815	7.46249718	7.72979235	7.86430647	8.19033409	8.70938448	9.27986411	10.4208827	11.6933377	12.2912581	12.645	12.8241347	12.1847505	9.58683119	6.93741488	4.98942621	3.5750801	3.17444112	3.79428709	4.2310192	4.93258103	6.18392434	6.77442435	6.8733259	6.50643587	5.97742766	5.74819904	4.50099017	3.22510039	2.31088541	1.65582175	1.18644813	0.850127232	0.60914278	0.436469874	0.312744331	0.224091105	0.160568293	0.11505221	0.0824385106	0.0590697741	0.0423253426	0.0303274332
0	0	0	0	0	0	0	0	0	0	0	0	0	1.62618144	4.48074353	6.57793401	8.50123415	8.82204012	8.46768759	8.0248974	8.16440986	8.74929341	8.69482339	8.00953507	7.07676391	5.70627099	4.91300119	4.40657634	4.37818806	5.36969266	6.28607118	6.38376055	6.7232674	6.94993085	7.08425767	7.40324637	7.91613928	8.5283112	9.70727756	11.0173046	11.6757503	12.0287403	12.1944076	11.5534183	8.99844047	6.44766434	4.61995338	3.31034125	2.79205061	3.33647825	3.75641403	4.46054579	5.67426867	6.26200427	6.36633649	5.98645256	5.44322376	5.18177609	3.90899504	2.80091734	2.00694497	1.43803891	1.0303999	0.738313794	0.52902495	0.379062941	0.271610466	0.194617403	0.139449463	0.0999199064	0.0715957415	0.0513005905	0.0367584793	0.0263386014
0	0	0	0	0	0	0	0	0	0	0	0	0	1.46321837	4.19445644	6.10201357	7.90487462	8.20275459	7.84563218	7.35239349	7.41668536	7.94102589	7.85587539	7.18533085	6.32522698	5.00251442	4.22975339	3.73994169	3.73767465	4.77973776	5.69553221	5.77110917	6.02692222	6.20421337	6.33596533	6.63727683	7.13746079	7.7913012	9.00484969	10.3523374	11.0715173	11.4230867	11.5771195	10.937919	8.43294043	6.04246586	4.32961598	3.10230541	2.45456736	2.91058235	3.31318087	4.03018176	5.19867676	5.78219509	5.88595156	5.4875087	4.91786992	4.61815069	3.31516907	2.37542244	1.70206455	1.21958254	0.873869078	0.626154556	0.448659345	0.321478468	0.230349388	0.165052549	0.118265319	0.0847408042	0.0607194395	0.0435073796	0.0311743997	0.0223374335
0	0	0	0	0	0	0	0	0	0	0	0	0	1.29566119	3.900978	5.61309679	7.29456784	7.57824305	7.22271998	6.68048925	6.66772542	7.12953324	7.01427382	6.36293937	5.57476356	4.30377216	3.5671977	3.09734628	3.12741259	4.22619881	5.15128022	5.20965903	5.37140501	5.49151526	5.61789597	5.89236767	6.37416892	7.06830951	8.31306933	9.69793632	10.4765015	10.8275665	10.9733633	10.3388649	7.88948206	5.65306092	4.05059515	2.90237825	2.12902392	2.49679205	2.88886811	3.63556245	4.75862772	5.3392907	5.43911692	5.01839342	4.41134036	4.06884105	2.91545201	2.08901265	1.49684297	1.07253486	0.768504807	0.550657756	0.394563524	0.282717119	0.202575668	0.145151809	0.104005816	0.0745234234	0.0533983663	0.0382616014	0.0274156354	0.0196441611
0	0	0	0	0	0	0	0	0	0	0	0	0	1.12402969	3.60166197	5.11342992	6.67327041	6.94849287	6.59610219	6.00748314	5.91717272	6.31602467	6.17212999	5.5434381	4.8227794	3.60659527	2.92191273	2.47553243	2.54203867	3.69838347	4.6400536	4.68541353	4.747287	4.80470215	4.92271903	5.1638967	5.62310068	6.35491373	7.62746416	9.04929958	9.88412125	10.2370575	10.3789467	9.75088783	7.3604821	5.27401588	3.77899751	2.70777004	1.94020202	2.18748234	2.54991669	3.32381732	4.39231314	4.96262728	5.0497546	4.59982836	3.94263421	3.55201683	2.54513127	1.82366625	1.30671397	0.93630147	0.670889319	0.480713203	0.344446062	0.246806388	0.176844505	0.126714625	0.0907949961	0.0650574575	0.0466157053	0.0334016124	0.0239333011	0.0171489596
0	0	0	0	0	0	0	0	0	0	0	0	0	0.949048829	3.29826357	4.6056177	6.0442052	6.31407988	5.96453076	5.33400396	5.16632672	5.50292397	5.33216578	4.72831691	4.06796964	2.91482762	2.29383878	1.8725868	1.97547948	3.18385307	4.144783	4.1793913	4.14072811	4.13289003	4.23944276	4.44407022	4.87809445	5.6438156	6.94055664	8.39826415	9.28454312	9.64263918	9.7850358	9.16375322	6.83322189	4.89621743	3.50829309	2.51380185	1.80121773	1.92156979	2.25061061	3.05750607	4.07451048	4.63375847	4.70538867	4.2251106	3.51076345	3.07082609	2.20034304	1.57661469	1.12969379	0.80946097	0.58000413	0.415591119	0.297784049	0.213371595	0.152887429	0.10954863	0.0784950231	0.0562441418	0.0403006886	0.0288767053	0.0206910635	0.0148257948
0	0	0	0	0	0	0	0	0	0	0	0	0	0.77162876	2.99290487	4.0926616	5.41101896	5.67699304	5.32954119	4.66447646	4.41952945	4.69520619	4.4990163	3.92065637	3.31131332	2.37265967	1.78216978	1.35696739	1.47131769	2.70621634	3.67381518	3.69034748	3.5497746	3.47334654	3.56260239	3.72842705	4.13474873	4.92867464	6.24503555	7.73616861	8.66753878	9.03399734	9.18043568	8.56496808	6.2928692	4.50903782	3.23086678	2.3150172	1.65878231	1.65970922	1.95856004	2.80524055	3.78060781	4.33180156	4.38893623	3.88188986	3.10935254	2.62279933	1.87931784	1.34659008	0.964873953	0.691362398	0.495382805	0.35495729	0.254338013	0.182241149	0.13058149	0.0935657259	0.0670427722	0.0480382454	0.034420907	0.0246636576	0.0176722829	0.012662744
0	0	0	0	0	0	0	0	0	0	0	0	0	0.592767996	2.68786437	3.57787129	4.7778476	5.04106426	4.69604478	4.0079287	3.6850833	3.90143726	3.68038194	3.12606861	2.55664794	1.8319183	1.31262682	0.940538214	1.03281354	2.261835	3.21737361	3.20513797	2.96330375	2.81666588	2.88221163	3.00865653	3.38547739	4.20100061	5.53205443	7.05333862	8.02283785	8.40033888	8.5531212	7.94179751	5.72501533	4.10215274	2.93932088	2.10611544	1.50909766	1.39584196	1.66364374	2.5499328	3.49278731	4.03823065	4.08233522	3.55433317	2.72731161	2.1995006	1.57601104	1.12926126	0.80915105	0.579782062	0.415432001	0.297670036	0.213289901	0.152828892	0.109506687	0.0784649696	0.0562226075	0.0402852587	0.0288656492	0.0206831414	0.0148201184	0.0106190789
0	0	0	0	0	0	0	0	0	0	0	0	0	0.413387077	2.38519374	3.06463114	4.14922658	4.41184134	4.07211161	3.37761011	2.97522475	3.13403485	2.88754735	2.35309151	1.81076707	1.2974713	0.92967881	0.666143976	0.686455493	1.86585733	2.7815217	2.72394519	2.37940974	2.16020968	2.19376373	2.27991113	2.62501777	3.4544548	4.79478942	6.34223057	7.34282557	7.73304522	7.8930041	7.28386551	5.2191177	3.73966124	2.67958437	1.9200061	1.37574449	1.14215983	1.36833458	2.28393125	3.19793325	3.73652514	3.76734199	3.22411135	2.34921225	1.78664388	1.28018628	0.917293554	0.657269553	0.470954214	0.33745344	0.241795956	0.173254373	0.124142183	0.0889517611	0.0637367219	0.0456693569	0.0327235242	0.0234474296	0.0168008175	0.0120383118	0.00862582732
0	0	0	0	0	0	0	0	0	0	0	0	0	0.234118576	2.08622172	2.55603624	3.52979209	3.79580951	3.46770372	2.78875401	2.30453906	2.40809656	2.13461343	1.612599	1.15547768	0.827935934	0.59324202	0.425076482	0.351612338	1.45877607	2.32139193	2.21264321	1.77163552	1.48415512	1.48123887	1.52889289	1.84217369	2.67914991	4.02467209	5.59508164	6.62099211	7.02510595	7.19213026	6.58355949	4.71732651	3.38011214	2.42195619	1.73540744	1.24347377	0.890987888	1.06147208	1.99172367	2.87705608	3.40601524	3.4225382	2.86936871	2.05599252	1.47318302	1.05558176	0.756357381	0.541953746	0.388326828	0.278248331	0.199373641	0.142857456	0.10236184	0.0733454636	0.0525543212	0.0376568166	0.0269822882	0.0193336543	0.0138531687	0.0099262291	0.00711245394
0	0	0	0	0	0	0	0	0	0	0	0	0	0.0550939801	1.79106013	2.05444296	2.92373226	3.19896617	2.89223929	2.25421528	1.68644922	1.73828008	1.43587104	1.02884656	0.737200771	0.528227435	0.378491496	0.271201008	0.194324013	1.1595729	1.92224539	1.73226693	1.2412235	0.889375498	0.815925885	0.804970847	1.07100428	1.89839703	3.23784027	4.82294507	5.86546304	6.28106361	6.4520545	5.84128879	4.18546631	2.99901766	2.14889006	1.53974701	1.10327694	0.790532473	0.844923463	1.7413306	2.57224974	3.07100922	3.05973239	2.4921245	1.78568524	1.27949938	0.916801369	0.656916886	0.470701518	0.337272375	0.241666217	0.173161411	0.124075573	0.0889040329	0.0637025232	0.0456448524	0.0327059659	0.0234348486	0.0167918028	0.0120318525	0.00862119902	0.00617735903
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58726651	1.62477798	2.37969111	2.65772579	2.37482793	1.79588194	1.28680564	1.24755991	0.893915738	0.640518615	0.458951643	0.328853222	0.23563363	0.168838874	0.12097834	0.902434573	1.53859335	1.25155067	0.896775242	0.642567539	0.460419761	0.329905175	0.469582411	1.22508642	2.51547941	4.08445916	5.11935587	5.53155821	5.6942005	5.07269073	3.63474174	2.60440626	1.86613863	1.33714676	0.95810752	0.686514037	0.605424952	1.44908981	2.21890022	2.68115998	2.63889311	2.05835012	1.47487231	1.05679219	0.757224693	0.542575202	0.38877212	0.278567397	0.199602262	0.14302127	0.102479218	0.0734295686	0.052614585	0.0376999976	0.0270132287	0.0193558241	0.013869054	0.00993761147	0.00712060977	0.00510213985
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42334186	1.23188379	1.87358489	2.15391308	1.90169006	1.39809635	1.00177981	0.863072887	0.618418747	0.443116395	0.317506771	0.227503543	0.163013412	0.116804214	0.0836938762	0.655057856	1.14993968	0.823967785	0.590398717	0.423039166	0.303120808	0.21719555	0.155627412	0.743782726	1.91914944	3.42488727	4.41676373	4.80153211	4.93681003	4.29178938	3.07520147	2.20347814	1.57886108	1.1313034	0.810614306	0.580830531	0.416183262	1.16691983	1.85159501	2.25906178	2.17400838	1.57433063	1.12805719	0.808288299	0.579163874	0.41498905	0.297352648	0.213062482	0.15266594	0.109389926	0.0783813069	0.0561626606	0.0402423048	0.0288348714	0.0206610882	0.0148043166	0.0106077564	0.00760078957	0.00544620372	0.00390237549
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25673888	0.900492754	1.42261417	1.69615389	1.47397802	1.0561514	0.756765549	0.542246211	0.388536388	0.278398487	0.199481233	0.142934549	0.10241708	0.0733850445	0.0525826821	0.398286744	0.745463426	0.534147886	0.382733685	0.274240669	0.196502026	0.140799854	0.100887504	0.434877556	1.43615824	2.83659908	3.75406495	4.08930047	4.17957969	3.499622	2.50758874	1.79676585	1.28743899	0.922490345	0.660993216	0.473622335	0.339365233	0.940154791	1.50191341	1.8267121	1.68012179	1.20385987	0.862603288	0.618082265	0.442875295	0.317334016	0.227379758	0.162924716	0.11674066	0.0836483383	0.0599366535	0.0429464889	0.030772504	0.0220494626	0.0157991303	0.0113205716	0.00811154398	0.00581217524	0.00416460554	0.00298407027
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08388607	0.776638306	1.12896379	1.35181261	1.13171159	0.810906791	0.581040106	0.416333428	0.298315937	0.213752709	0.153160509	0.1097443	0.0786352273	0.0563446024	0.0403726718	0.143320492	0.335635236	0.240493155	0.172320876	0.123473303	0.0884724876	0.0633933075	0.0454232897	0.112991567	0.9351005	2.22681247	3.06643669	3.34933406	3.39095156	2.6747858	1.91656778	1.37328082	0.983998707	0.705065883	0.505201781	0.361992894	0.259379243	0.687477854	1.11188621	1.34304575	1.12813871	0.808346711	0.579205729	0.41501904	0.297374136	0.21307788	0.152676972	0.109397831	0.0783869713	0.0561667193	0.040245213	0.0288369552	0.0206625813	0.0148053865	0.010608523	0.00760133886	0.0054465973	0.0039026575	0.00279637629	0.00200369117
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.901178383	0.645722528	0.834696649	1.00096139	0.779522848	0.558552528	0.400220375	0.28677043	0.205479992	0.147232848	0.105496945	0.0755918646	0.0541639378	0.0388101573	0.0278086929	0.0199257992	0.0148457005	0.0106374092	0.00762203677	0.005461428	0.00391328416	0.00280399063	0.00200914708	0.00143961679	0.577164756	1.71196302	2.43846785	2.64285784	2.61571662	1.87424286	1.34295369	0.96226837	0.689495416	0.494045054	0.35399875	0.253651188	0.181749018	0.41460072	0.686605992	0.81282738	0.582416268	0.417319492	0.299022482	0.214258971	0.153523261	0.110004224	0.0788214705	0.0564780516	0.0404682923	0.0289967985	0.0207771141	0.0148874528	0.010667326	0.00764347311	0.0054767878	0.00392428994	0.00281187662	0.00201479764	0.00144366559	0.0010344316
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.705399778	0.505441027	0.532964184	0.632331111	0.453085039	0.324649617	0.232621616	0.166680671	0.11943192	0.08557671	0.0613183921	0.0439365479	0.0314819122	0.0225577758	0.0161633527	0.0115815483	0.00829854197	0.00594616515	0.00426061351	0.00305286298	0.00218747191	0.00156739212	0.00112308553	0.000804725945	0.291806126	1.24180245	1.83463583	1.94456653	1.83633446	1.31579114	0.942805548	0.675549695	0.484052508	0.346838778	0.248520844	0.178072966	0.127594856	0.138353804	0.239442985	0.247029682	0.177004502	0.126829268	0.0908771414	0.0651163172	0.0466578801	0.033431832	0.0239549544	0.0171644749	0.0122988837	0.00881253523	0.00631445742	0.00452450645	0.00324195054	0.00232295907	0.0016644729	0.00119264695	0.000854568883	0.000612325362	0.000438750294	0.000314378323
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.494018483	0.353979711	0.253637546	0.262278719	0.187930914	0.134658384	0.0964869485	0.0691359197	0.0495380511	0.0354955647	0.0254336835	0.0182240306	0.0130580885	0.00935652927	0.00670424618	0.0048038023	0.00344207476	0.00246635434	0.00176722011	0.00126626854	0.000907321055	0.000650123945	0.000465834162	0.000333784763	0.000239167234	0.759528712	1.21405074	1.22485647	1.03180833	0.739322971	0.529748058	0.37958107	0.271981722	0.194883419	0.139640072	0.100056484	0.0716936034	0.0513707116	0.0368087233	0.0263746028	0.0188982287	0.0135411726	0.00970267413	0.00695226981	0.004981519	0.00356941434	0.00255759713	0.00183259842	0.00131311415	0.000940887404	0.000674175284	0.0004830677	0.000346133132	0.000248015227	0.000177710676	0.000127335263	9.12397031e-005	6.5376104e-005	4.68440255e-005	3.3565211e-005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.265324836	0.190113552	0.136222313	0.0976075523	0.0699388674	0.0501133883	0.0359078118	0.0257290714	0.0184356853	0.0132097457	0.00946519642	0.0067821096	0.00485959388	0.00348205117	0.00249499869	0.00178774468	0.00128097504	0.000917858723	0.000657674514	0.000471244381	0.000337661354	0.000241944933	0.00017336112	0.00012421867	8.90065666e-005	0.477572962	0.728243239	0.591701776	0.423972849	0.303789821	0.217674919	0.155970895	0.11175803	0.0800781275	0.0573784856	0.0411134815	0.0294590968	0.0211083652	0.0151248046	0.0108373961	0.0077653336	0.00556410466	0.00398685521	0.00285670659	0.00204691971	0.00146668207	0.00105092362	0.000753019681	0.000539562179	0.000386613195	0.000277020459	0.000198493833	0.000142227046	0.000101910132	7.30218003e-005	5.23224062e-005	3.74906423e-005	2.68632191e-005	1.92483376e-005	1.37920365e-005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184276162	0.013203964	0.00946105362	0.00677914115	0.00485746689	0.00348052712	0.00249390666	0.00178696221	0.00128041437	0.000917456987	0.000657386658	0.000471038123	0.000337513564	0.000241839036	0.000173285242	0.000124164301	8.89676095e-005	6.37480778e-005	4.56774938e-005	3.27293545e-005	2.34516073e-005	1.68038109e-005	1.20404566e-005	8.62736417e-006	6.18177656e-006	0.186144104	0.225986965	0.161926736	0.116025577	0.0831359585	0.0595695173	0.0426834243	0.03058401	0.0219144007	0.0157023543	0.0112512285	0.0080618575	0.00577657332	0.00413909565	0.00296579163	0.00212508256	0.00152268819	0.00109105377	0.000781774186	0.000560165682	0.00040137625	0.000287598651	0.000206073438	0.000147658071	0.000105801631	7.58101813e-005	5.43203685e-005	3.89222449e-005	2.78890071e-005	1.99833468e-005	1.43186937e-005	1.02597924e-005	7.35146246e-006	5.26755303e-006	3.77436668e-006
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
