0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.79027403	20.6083017	29.1392337	34.5776808	38.2312057	40.9932005	42.8627639	44.2635726	45.2361053	46.0903963	46.6741452	46.835566	46.397934	45.3923113	44.181276	43.0517015	42.115949	41.2778859	40.7471785	40.3286114	40.0351468	39.6943754	39.4768246	39.1773562	38.9295439	38.8564779	38.8301546	38.8781342	38.8361769	38.7509958	38.6512022	38.6530906	38.5085884	38.4762149	38.5236368	38.5681363	38.6391073	38.4150825	38.05358	37.8484311	37.8006086	37.8244408	37.7986271	37.7346608	37.7920033	37.693977	37.7281107	37.7973413	38.0636379	38.4324825	38.995454	40.2073479	41.5008859	42.7560041	44.0977572	45.4917093	46.5840986	47.241766	47.5969658	47.7742327	47.7782789	48.3861544	48.6922749	48.6268329	48.5264802	48.3965845	48.2739574	48.2097163	48.135766	48.0867249	47.9237898	47.6444317	47.407977	46.9939744	46.4678108	45.4766501	43.7903483	40.9273946	33.0920572	27.9653731	20.0380654	14.3579013	10.2878858	7.37159231	5.2819767	3.78470169	2.71185726	1.94313064	1.39231394	0.997636533	0.714837813	0.512203675	0.36700997	0.262974135
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0070084	20.8282609	29.2691005	34.6231254	38.1961305	40.8867775	42.6861394	44.0290264	44.9512	45.7625369	46.3079916	46.4349149	45.9689005	44.9401984	43.7111531	42.5673936	41.6200907	40.7711133	40.2304509	39.8006986	39.5013039	39.1549983	38.9352123	38.6339766	38.3827078	38.3049121	38.2732889	38.3157601	38.2677198	38.1803855	38.077791	38.0817312	37.9402052	37.9053263	37.9494512	37.9936936	38.0691355	37.8529711	37.4973268	37.2938925	37.2464362	37.2711728	37.2479287	37.1834749	37.2402554	37.1438219	37.1821997	37.2594175	37.5356218	37.9134555	38.4908391	39.7182224	41.0251232	42.2924489	43.6476103	45.0575473	46.17136	46.8507405	47.2214628	47.4082163	47.4257442	48.0514567	48.3642097	48.3034239	48.2031658	48.0713669	47.9458976	47.8768425	47.7997762	47.75124	47.5894009	47.3140758	47.0806248	46.6695216	46.1478486	45.1634935	43.4915597	40.716459	33.1436699	28.3347305	20.3027216	14.5475357	10.4237648	7.46895387	5.3517393	3.83468878	2.74767458	1.96879486	1.41070316	1.01081299	0.724279155	0.518968692	0.371857317	0.266447411
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.19480859	20.9984791	29.3366023	34.602633	38.0956508	40.7158344	42.4483777	43.7370925	44.6129161	45.3833014	45.8910174	45.9837896	45.4898814	44.4390728	43.1936854	42.037333	41.0797908	40.2211445	39.6701692	39.2295958	38.9243813	38.5733512	38.3520812	38.0498532	37.7953733	37.7124978	37.6748315	37.7111683	37.6567971	37.5670222	37.46139	37.4671384	37.3291703	37.2921384	37.3326783	37.376562	37.456413	37.248566	36.8987417	36.6960364	36.6479923	36.6730262	36.6525727	36.5873362	36.6430684	36.5479589	36.5898104	36.6743596	36.960234	37.347664	37.9411199	39.1870781	40.5108474	41.793083	43.1640332	44.5938173	45.7333234	46.4390971	46.8267623	47.0211492	47.05301	47.6955092	48.0138374	47.9574298	47.85623	47.7211163	47.5912936	47.5158497	47.4349934	47.387738	47.2279191	46.9579323	46.7273344	46.3195635	45.8004289	44.8193232	43.155875	40.4626525	33.1428046	28.6449392	20.5249958	14.7068022	10.5378842	7.550724	5.41033016	3.87667096	2.77775613	1.99034924	1.42614755	1.02187937	0.732208565	0.524650363	0.375928412	0.269364478
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.35730078	21.1270276	29.3561631	34.5357098	37.9530521	40.5050762	42.1748253	43.4134022	44.2467956	44.9773275	45.4462502	45.5033427	44.9803317	43.9068685	42.645617	41.4772333	40.5099186	39.6420354	39.0796922	38.6279926	38.3166315	37.9613686	37.7392249	37.4366175	37.1790047	37.0904173	37.045689	37.0749944	37.013791	36.9211548	36.8121092	36.819404	36.6856479	36.6467893	36.6833648	36.7268198	36.8112032	36.6123872	36.2684639	36.0654168	36.0157079	36.0403645	36.0230466	35.9566563	36.0108342	35.9168068	35.9614429	36.0529567	36.3488067	36.7471543	37.3597013	38.6293653	39.9757346	41.2777335	42.6693141	44.1257661	45.2986805	46.0389497	46.4471166	46.6482251	46.6965468	47.3558364	47.6793048	47.6275383	47.5241795	47.3838186	47.2474437	47.1630884	47.0773658	47.0322474	46.8755856	46.6127506	46.3848865	45.9809063	45.4618465	44.4794615	42.8166704	40.1969393	33.1140669	28.9113474	20.7158856	14.8435807	10.6358903	7.62094843	5.46064816	3.91272538	2.80359025	2.00886019	1.43941123	1.03138321	0.739018366	0.529529798	0.37942468	0.271869663
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.49794342	21.2217221	29.3437008	34.4448439	37.7955439	40.2830737	41.8943497	43.0867272	43.8810351	44.571345	44.9981253	45.0154454	44.459857	43.3612046	42.0830088	40.9018248	39.9241373	39.0464761	38.4709618	38.0071226	37.6888262	37.3294664	37.1068614	36.8042825	36.543461	36.448267	36.3952231	36.4163743	36.347628	36.2515985	36.138656	36.1471993	36.0183282	35.9779594	36.0101241	36.0531263	36.1423214	35.9534505	35.6156168	35.411087	35.3585261	35.3820651	35.3683345	35.3003485	35.3524681	35.2593237	35.3061178	35.4044852	35.7111346	36.1224226	36.7584655	38.0591149	39.4361961	40.7652129	42.1852189	43.6785767	44.8965804	45.6833014	46.1182431	46.3268817	46.3953565	47.0729333	47.4020984	47.3560176	47.2491909	47.1011355	46.9552587	46.8583566	46.7662795	46.724088	46.5718496	46.3184214	46.0931965	45.6933456	45.1713857	44.1822834	42.5103456	39.9530289	33.0829595	29.1499357	21.013333	15.056711	10.7886049	7.7303732	5.53905444	3.96890594	2.84384537	2.03770425	1.4600789	1.04619225	0.749629501	0.537133009	0.384872619	0.275773282
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.61985702	21.2900329	29.3171867	34.3563616	37.6550228	40.0827588	41.6394839	42.7887887	43.5459837	44.1935445	44.5718502	44.5420986	43.947693	42.818941	41.5208516	40.324525	39.3346269	38.4455836	37.8543727	37.3766973	37.050241	36.6865538	36.4636485	36.1612751	35.8970564	35.7941491	35.7313714	35.7430942	35.6659507	35.5659243	35.448547	35.4579844	35.3346157	35.2930495	35.3203162	35.3628971	35.4572998	35.279414	34.9479551	34.7407669	34.6840896	34.7057164	34.6961039	34.6260199	34.6756063	34.5832081	34.6315767	34.7368859	35.0555962	35.4824423	36.1476104	37.4884328	38.9064658	40.2720143	41.73127	43.275017	44.5534763	45.402013	45.872912	46.0925439	46.1864914	46.8856698	47.2224484	47.184089	47.072625	46.9141366	46.7552345	46.6411283	46.5409331	46.5021415	46.3555203	46.1139339	45.8912705	45.4955702	44.9674524	43.9658194	42.2737285	39.7654108	33.0749149	29.3771281	21.3326302	15.2854975	10.9525375	7.84783607	5.62322026	4.02921338	2.88705755	2.06866713	1.48226477	1.06208912	0.761020107	0.545294734	0.390720751	0.279963652
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.72575179	21.3391328	29.2968539	34.3002171	37.5671157	39.9400479	41.4446523	42.5521587	43.2718178	43.87132	44.1914296	44.1037999	43.4613836	42.2951325	40.9722357	39.7568	38.7515988	37.8485674	37.2385614	36.7447959	36.4086203	36.0400524	35.8167305	35.514523	35.2466887	35.1348304	35.0608246	35.0617905	34.9753316	34.8706821	34.7483552	34.7582422	34.640847	34.598377	34.6202412	34.6624877	34.7625692	34.5967563	34.2720461	34.0610414	33.9989483	34.0178304	34.0129058	33.9401729	33.9868058	33.8951008	33.9444821	34.0569402	34.3892643	34.8346662	35.5354165	36.926817	38.3973722	39.8105059	41.3222084	42.9319123	44.288352	45.215731	45.7340655	45.9714637	46.0974208	46.8232858	47.1710908	47.1434963	47.0267192	46.8552686	46.6797667	46.5432988	46.4332795	46.3977511	46.2575669	46.0299636	45.8097949	45.4177668	44.8804664	43.8612118	42.1385822	39.664955	33.1126039	29.6081595	21.6364677	15.5032066	11.1085329	7.95961166	5.70331097	4.08660089	2.92817749	2.09813085	1.50337645	1.0772163	0.771859206	0.553061288	0.39628573	0.283951133
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.81799256	21.376094	29.3042697	34.3073529	37.5669763	39.8892828	41.3414906	42.4055674	43.0839978	43.6271761	43.8762643	43.7168565	43.014698	41.8014525	40.4471685	39.2073217	38.1827133	37.2623795	36.6302178	36.117804	35.770206	35.3960039	35.1719015	34.8696814	34.5981219	34.4760453	34.3893305	34.3782543	34.2815747	34.1717013	34.0440293	34.0537673	33.9425647	33.8994225	33.9153717	33.9574148	34.0636938	33.9110281	33.593529	33.3776262	33.3088201	33.3241005	33.3244149	33.2484383	33.2917716	33.2008116	33.2506415	33.370471	33.7180507	34.1850709	34.9280724	36.3805572	37.9152211	39.3872263	40.9654334	42.65659	44.1079757	45.1300208	45.7079486	45.9729523	46.1376899	46.8964767	47.2598598	47.2467486	47.1248183	46.9387438	46.7438083	46.5802653	46.4592376	46.4260363	46.2924425	46.0801199	45.8623841	45.4729936	44.9244031	43.8845645	42.1242081	39.6727201	33.211889	29.8542729	21.93546	15.7174439	11.2620407	8.06960477	5.78212448	4.14307323	2.96864169	2.12712472	1.52415147	1.09210225	0.782525455	0.56070399	0.401761965	0.287875027
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.89882531	21.408205	29.3595065	34.4037728	37.6814084	39.9554138	41.3515484	42.3672087	42.9973221	43.4736453	43.6370768	43.3902784	42.6153068	41.3445067	39.9513851	38.6812018	37.6326327	36.6915362	36.0340796	35.500534	35.1399431	34.7593684	34.5339749	34.2315863	33.9565103	33.8230211	33.7221912	33.6979053	33.5901651	33.4745198	33.3413352	33.3500513	33.2448832	33.2011579	33.2106584	33.2526511	33.3657003	33.2272221	32.9175002	32.6957484	32.6189454	32.6297375	32.6357426	32.5558705	32.5956398	32.5056048	32.5552866	32.6826063	33.0469364	33.5383254	34.3297104	35.8525311	37.4613309	39.0020881	40.6596221	42.4450538	44.0046963	45.1330114	45.7811347	46.0851771	46.2944015	47.0923941	47.4761626	47.4812629	47.3552894	47.1543033	46.9385725	46.7447224	46.6124184	46.5798651	46.4522257	46.2552674	46.0398968	45.6516959	45.0911674	44.0309799	42.2312075	39.7942762	33.3780187	30.119945	22.2351588	15.9321875	11.4159112	8.17985781	5.86112424	4.19967903	3.00920152	2.15618711	1.54497557	1.10702337	0.793216909	0.568364751	0.40725114	0.291808193
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.97077206	21.4433321	29.4766948	34.6028025	37.9199284	40.1456783	41.4791124	42.4386913	43.0110367	43.4093455	43.4728781	43.1235688	42.2632176	40.9247879	39.4857142	38.1797256	37.1030253	36.1383537	35.4533047	34.8966843	34.5219879	34.1346178	33.907452	33.6050128	33.3272408	33.1812938	33.0650222	33.0264963	32.9069234	32.7849958	32.6464705	32.6528066	32.5529777	32.5084888	32.510939	32.5530292	32.6735418	32.5503024	32.2490651	32.0206824	31.9345754	31.939925	31.9518563	31.867333	31.9033531	31.8145864	31.8634478	31.9981433	32.380335	32.8981473	33.7427587	35.3426162	37.0325835	38.6490506	40.395439	42.283148	43.9584116	45.1984374	45.9238173	46.277654	46.5349367	47.3773206	47.7854643	47.8117736	47.6835898	47.4688353	47.2327034	47.0074318	46.8646049	46.8305913	46.7076137	46.5248979	46.3117997	45.9232218	45.3516593	44.2746522	42.4400498	40.0175273	33.6041825	30.401722	22.5351716	16.147156	11.5699429	8.29022634	5.94020674	4.25634412	3.04980383	2.18527994	1.5658215	1.12196013	0.803919562	0.576033537	0.412746066	0.295745479
0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.0371793	21.4901999	29.6601721	34.8999556	38.2702072	40.4458262	41.7085278	42.6033516	43.1080418	43.4186305	43.3708584	42.9068037	41.9509884	40.537007	39.0465308	37.7009581	36.5932871	35.6037934	34.8903791	34.3097605	33.9206198	33.5267122	33.2975545	32.9957946	32.7171452	32.5578653	32.4248214	32.371102	32.2389189	32.1101551	31.9668958	31.9686687	31.8727277	31.8268394	31.8214823	31.8637899	31.9927319	31.885927	31.5940955	31.3584848	31.2616385	31.2604336	31.2781445	31.188015	31.2201707	31.1332409	31.1804688	31.3220541	31.7226282	32.2678772	33.1686301	34.8487184	36.6229451	38.3181788	40.1582706	42.1504376	43.9420071	45.292754	46.0979328	46.5095617	46.815933	47.7060831	48.1410057	48.1903038	48.06201	47.8356549	47.5809878	47.325262	47.173457	47.1358649	47.015914	46.8454663	46.634497	46.2441586	45.6636195	44.575655	42.7158441	40.3155473	33.8735222	30.6895097	22.829985	16.3583991	11.7213051	8.39868214	6.01791872	4.31202719	3.08970249	2.21386858	1.58630615	1.13663803	0.814436734	0.583569421	0.418145762	0.299614531
0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1028687	21.5584352	29.9041412	35.2745775	38.7018243	40.8242225	42.0085562	42.8307563	43.2594012	43.4756675	43.3097828	42.7233914	41.6659702	40.1719579	38.6273876	37.2412754	36.1020077	35.0889294	34.3485756	33.7444797	33.3415774	32.942474	32.7116309	32.4123033	32.1360643	31.9626869	31.8113443	31.7413962	31.5956511	31.4592861	31.312385	31.3060813	31.2115159	31.1628886	31.1486793	31.1912929	31.3301683	31.2413788	30.9602054	30.7169462	30.607612	30.5984261	30.6211551	30.5241059	30.5523478	30.4681592	30.5127038	30.6601713	31.0788966	31.6512728	32.6086805	34.3682004	36.2255226	37.9984029	39.9319511	42.0251648	43.9277668	45.3829027	46.2660736	46.7396355	47.09388	48.0332625	48.4955944	48.5683654	48.4418941	48.2065316	47.9360467	47.6523566	47.4934983	47.4505312	47.3319586	47.1714236	46.9623617	46.5692431	45.9822896	44.8900743	43.0171596	40.6532372	34.1637739	30.9697629	23.1111583	16.5598686	11.8656643	8.50212001	6.0920352	4.36513396	3.12775516	2.2411345	1.60584304	1.15063682	0.824467309	0.590756641	0.42329563	0.303304573
0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1747537	21.6582398	30.1964248	35.6976684	39.1764326	41.241837	42.3417261	43.0853335	43.4321459	43.551188	43.2654887	42.5544181	41.3937392	39.8192755	38.2213376	36.7974443	35.628893	34.5968127	33.8337791	33.2085113	32.7936984	32.3922439	32.1608213	31.8671501	31.598577	31.4102986	31.2386422	31.1510936	30.9903914	30.8451953	30.6961781	30.6762806	30.5791176	30.5254075	30.5008451	30.5438566	30.6951037	30.6266522	30.3578928	30.1067135	29.982569	29.9634321	29.9894916	29.8836255	29.9079854	29.8279577	29.868404	30.0200627	30.4558455	31.0534863	32.0653233	33.8994053	35.834603	37.6801327	39.7021917	41.8884802	43.892379	45.4418831	46.3977996	46.9335684	47.3329444	48.3214871	48.8104217	48.9061208	48.7830063	48.5411631	48.2578153	47.9494645	47.7854648	47.735792	47.61715	47.4641592	47.2566739	46.8601461	46.269242	45.1789785	43.3049459	40.9948988	34.4524906	31.229127	23.369921	16.7452801	11.9985175	8.59731348	6.16024429	4.41400792	3.16277488	2.26622723	1.62382277	1.16351985	0.833698406	0.597371012	0.428035034	0.306700504
0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2621199	21.7996153	30.5236891	36.1408931	39.6583176	41.6625727	42.6738108	43.3348958	43.5967621	43.6189293	43.2161478	42.3828127	41.1213875	39.4701008	37.8232152	36.3686845	35.1767	34.1343276	33.3562954	32.7142145	32.2905473	31.8914771	31.6616282	31.3786976	31.1253686	30.9211326	30.7263196	30.6191512	30.4413209	30.285296	30.1358892	30.0941044	29.9884615	29.9260219	29.888981	29.9325853	30.1000867	30.0554814	29.8016216	29.5423676	29.4002176	29.3683366	29.3947364	29.277303	29.2979489	29.2242791	29.2587059	29.4120267	29.8628541	30.482148	31.543171	33.4430197	35.4472776	37.3571667	39.4589101	41.7270004	43.8195648	45.4512755	46.4723649	47.067433	47.5084992	48.5451865	49.0591274	49.176638	49.0580296	48.8119239	48.5185035	48.1890406	48.0215335	47.964258	47.8443621	47.6967032	47.4903086	47.0900462	46.4971473	45.4136781	43.5486258	41.3101626	34.7210424	31.4572456	23.5992969	16.9096351	12.116283	8.68169615	6.22070712	4.45733142	3.19381753	2.28847026	1.63976059	1.17493981	0.84188116	0.603234211	0.4322362	0.309710771
0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.3760551	21.9911214	30.8749985	36.5823086	40.1207955	42.0597933	42.979907	43.5560968	43.7319394	43.6597718	43.1457237	42.1961377	40.8397821	39.1189911	37.431363	35.9582523	34.7527514	33.7135308	32.9320454	32.279752	31.8514012	31.461564	31.2366377	30.9715077	30.7431979	30.5214852	30.2996047	30.1698874	29.9716928	29.8018292	29.6534731	29.578076	29.4558103	29.3795209	29.3271611	29.3718438	29.5614572	29.5458205	29.3103148	29.0429359	28.8784792	28.8299814	28.8520558	28.7192104	28.7365657	28.6725444	28.6984357	28.8499625	29.3129286	29.9483594	31.0500353	33.0031033	35.0644864	37.0277458	39.19732	41.5337096	43.7006335	45.4013657	46.4786836	47.1278713	47.6072372	48.6907794	49.2281351	49.3663107	49.2531832	49.0047202	48.7036936	48.3565869	48.1867914	48.1213013	47.9991686	47.8547646	47.6487421	47.244572	46.6508965	45.5773218	43.728681	41.5772431	34.9566944	31.6482279	23.7953859	17.0501391	12.2169585	8.75383328	6.27239563	4.49436786	3.22035529	2.3074854	1.65338554	1.18470251	0.848876439	0.608246548	0.435827696	0.31228419
0	0	0	0	0	0	0	0	0	0	0	0	0	0.208557216	10.6769227	22.3452655	31.3192932	37.0628133	40.5872865	42.4467411	43.2669228	43.7510031	43.8367605	43.6708242	43.0507733	41.9916767	40.5474065	38.766924	37.0500646	35.5752612	34.3703132	33.3523043	32.582612	31.928839	31.5007417	31.1288412	30.9132468	30.6744326	30.4820454	30.240785	29.9869363	29.8307974	29.6078832	29.4201551	29.2732777	29.1489725	28.999699	28.9031261	28.832	28.878816	29.0986964	29.118956	28.9063737	28.6309648	28.4388087	28.3686645	28.3798635	28.2265962	28.241537	28.1918286	28.2061511	28.351598	28.8230856	29.4672052	30.5975053	32.5876203	34.691446	36.6948474	38.9180444	41.3077131	43.5337696	45.2899619	46.4138528	47.1105403	47.6255052	48.7550633	49.3151586	49.4734329	49.3669408	49.1178786	48.8114147	48.4499412	48.2786033	48.2043548	48.0790579	47.9358026	47.729071	47.320786	46.7266679	45.6642347	43.8366577	41.7838641	35.1530484	31.8009682	23.9579031	17.1665877	12.3003976	8.81362001	6.3152347	4.52506339	3.2423496	2.32324501	1.66467779	1.19279376	0.854674076	0.612400736	0.438804302	0.314417022
0	0	0	0	0	0	0	0	0	0	0	0	0	0.597422592	11.1519059	22.8479404	31.8403057	37.5675022	41.0460595	42.8158411	43.5303466	43.9161688	43.9085271	43.6496007	42.9292333	41.7685263	40.2448315	38.4175024	36.6868876	35.2322889	34.0462936	33.0713479	32.3315554	31.6868366	31.2642466	30.9199572	30.7186922	30.5148092	30.368216	30.1049963	29.8139434	29.6269891	29.3743142	29.1641288	29.0173945	28.8262066	28.6380252	28.5141337	28.4206205	28.471505	28.7318607	28.7963841	28.6122773	28.3291961	28.1033463	28.0056847	27.997781	27.8182085	27.8323218	27.803017	27.8026083	27.9373005	28.413424	29.0571434	30.2006417	32.2082143	34.3373877	36.3658284	38.6265636	41.0533568	43.3227607	45.1207592	46.2812415	47.0180182	47.5671575	48.7432057	49.3273843	49.5064961	49.4084542	49.1606835	48.8507994	48.4780843	48.3054478	48.2217052	48.0921638	47.9476529	47.738563	47.3257022	46.7304298	45.67848	43.8739631	41.9268045	35.3095589	31.9188139	24.0902968	17.2614519	12.3683708	8.86232493	6.3501333	4.55006933	3.26026714	2.33608349	1.67387696	1.19938525	0.859397088	0.615784922	0.441229177	0.316154521
0	0	0	0	0	0	0	0	0	0	0	0	0	0.956393555	11.650863	23.3852163	32.3551337	38.0382876	41.4588842	43.1450999	43.7589627	44.0459183	43.9449699	43.5955277	42.7815151	41.5284374	39.935395	38.0774318	36.3526666	34.9440472	33.7987246	32.8898855	32.1986477	31.5742315	31.1619623	30.8542002	30.6718929	30.5095441	30.4148085	30.1273793	29.7947441	29.5729664	29.2857905	29.0489222	28.8988538	28.6223524	28.3834516	28.2259179	28.1069935	28.1649454	28.476892	28.5943225	28.4446312	28.1546648	27.8896037	27.758575	27.7225174	27.5106819	27.5264934	27.5246946	27.5070236	27.62678	28.1041513	28.7375922	29.8762578	31.8788981	34.0144507	36.0514184	38.3321702	40.7790221	43.0755719	44.9017128	46.0886857	46.8578431	47.4416348	48.6670876	49.280116	49.4830107	49.3964983	49.1524025	48.841186	48.4603342	48.2861147	48.1916565	48.0563811	47.907571	47.6936138	47.2752003	46.6767732	45.6326116	43.8505254	42.0109834	35.4308017	32.0090604	24.1997949	17.3399107	12.424589	8.90260701	6.37899667	4.57075084	3.27508609	2.34670173	1.68148527	1.20483684	0.863303321	0.61858386	0.443234704	0.317591543
0	0	0	0	0	0	0	0	0	0	0	0	0	1.29210786	12.1706734	23.9483871	32.8605618	38.4782886	41.8356485	43.451709	43.9733702	44.1598482	43.9638105	43.5238385	42.6204138	41.282913	39.6302938	37.7598693	36.0629435	34.7263522	33.6436155	32.8205461	32.1932796	31.5990946	31.2004584	30.9351806	30.774827	30.6565136	30.613788	30.3006357	29.9241706	29.6650317	29.3401609	29.0738733	28.9152159	28.5377254	28.2385683	28.0433727	27.8975027	27.9664245	28.3399699	28.5174023	28.4073973	28.1118708	27.8039969	27.6350648	27.5624665	27.3135554	27.334562	27.3673748	27.3315093	27.4338304	27.9105298	28.5245331	29.6395697	31.6135052	33.7356394	35.7640409	38.0464936	40.495722	42.8029256	44.6435875	45.8469863	46.6409457	47.2625105	48.5442124	49.1960054	49.4289001	49.3589518	49.1218092	48.8116885	48.425961	48.2493321	48.1421584	47.9989688	47.8418244	47.6192784	47.1935199	46.588322	45.5469726	43.7838467	42.0486549	35.5259423	32.0825948	24.2976616	17.4100353	12.4748354	8.93861016	6.40479405	4.58923548	3.28833091	2.35619206	1.68828538	1.20970934	0.866794617	0.621085483	0.445027195	0.318875919
0	0	0	0	0	0	0	0	0	0	0	0	0	1.61317276	12.7031381	24.5260641	33.3555119	38.8962241	42.1944998	43.7631877	44.2051435	44.2877661	43.9918188	43.4575905	42.4652856	41.0489682	39.3454712	37.4815433	35.8344119	34.5915217	33.5893417	32.863706	32.3089766	31.7514609	31.3674087	31.1460307	31.0080554	30.9312843	30.9346625	30.5953876	30.1756809	29.8788513	29.5155636	29.2193857	29.046214	28.5579156	28.193205	27.9598416	27.7875941	27.8716765	28.3134858	28.5546526	28.4877493	28.188445	27.8372596	27.6284379	27.5132664	27.2248421	27.2551989	27.3283418	27.2756789	27.3607766	27.8371489	28.4251511	29.4998425	31.4223014	33.5120944	35.5156083	37.7817019	40.2155807	42.5169495	44.3587189	45.5687352	46.3805135	47.0464491	48.3969664	49.1043374	49.3777382	49.3319592	49.1062991	48.8003201	48.4132935	48.2329521	48.1100907	47.9558894	47.7851702	47.5488006	47.1128133	46.4953057	45.4492753	43.6983906	42.0588272	35.6085588	32.1538181	24.3998254	17.5329029	12.5628739	9.00169247	6.44999451	4.62162302	3.3115376	2.37282037	1.70020009	1.2182466	0.872911833	0.62546866	0.448167879	0.321126317
0	0	0	0	0	0	0	0	0	0	0	0	0	1.92976503	13.2387297	25.1074649	33.8435256	39.3083831	42.5628795	44.116424	44.4950313	44.4679928	44.0633092	43.4263691	42.3409381	40.8482094	39.1008354	37.2613189	35.6823829	34.5457047	33.6339249	33.0064131	32.5238941	32.0044309	31.6331134	31.4522259	31.3342615	31.2922598	31.3315692	30.9668814	30.5071196	30.1744846	29.7746573	29.4504133	29.2574994	28.6561241	28.2256626	27.9573519	27.7613971	27.8642137	28.3761435	28.680462	28.6574402	28.3562988	27.9647046	27.717129	27.5569011	27.2295814	27.2734668	27.3900586	27.3243405	27.3954198	27.874225	28.4337758	29.4566226	31.3088318	33.3503839	35.3152156	37.5486235	39.9503291	42.2299441	44.0599823	45.2674225	46.0912087	46.8123165	48.2515883	49.0391498	49.368268	49.3570206	49.1487605	48.8507885	48.4664141	48.280844	48.1384561	47.9692355	47.7786966	47.5217578	47.0714727	46.4341725	45.3735414	43.62464	42.0665029	35.6966213	32.2407181	24.5277857	17.6803558	12.6685285	9.07739735	6.50423942	4.6604912	3.33938787	2.39277596	1.7144989	1.22849214	0.880253084	0.630728896	0.451937003	0.323827013
