0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.53942672	20.6710395	29.0072941	35.3220244	39.5850998	42.1168798	43.4604743	44.2617516	44.7466307	44.9170242	44.8613214	44.6961313	44.4595002	44.3083726	44.1288801	43.8975238	43.5933814	43.3942069	43.4026613	43.4838827	43.6272786	43.7581308	43.8591501	43.7538387	43.6307625	43.4987734	43.3356623	43.3080986	43.2824896	43.2673537	43.3779438	43.4792817	43.6068552	43.7180488	43.8283727	43.8837394	43.900521	43.9611206	44.0939031	44.3175726	44.6318142	45.0543347	45.5137749	45.8622551	46.0507302	46.0015742	45.7140514	45.2904947	44.8270142	44.5748174	44.6627055	45.0463101	45.2440682	44.9959721	44.745917	44.4609017	44.3315004	44.1344351	43.5260266	42.2486507	40.4634193	39.0125645	38.201502	37.4210608	36.8127878	36.4073153	36.1024549	35.9173164	35.6218006	35.3778117	35.1516753	34.9566579	34.7595871	34.6220852	34.4222587	34.315217	34.2258112	34.462549	34.7545599	35.1080472	35.4926323	36.0815914	36.7676056	37.5847862	38.5147032	39.4777597	40.4405412	41.4575573	42.5383274	43.625472	44.6508598	45.529356	46.1230964	46.282954	46.0556182	45.7302002	45.3842254	44.6894715	43.3184966	40.9085764	35.8218581	28.2516974	20.2925877	14.5402745	10.4185619	7.46522582	5.34906804	3.83277473	2.7463031	1.96781216	1.40999903	1.01030845	0.723917638	0.518709654	0.371671708	0.266314416
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.95915975	21.3154506	29.7534959	36.1044554	40.3599209	42.8614554	44.1671221	44.9485758	45.4174	45.5724733	45.5005026	45.3200499	45.0692049	44.9014306	44.7081378	44.4540392	44.1223617	43.9032458	43.8850728	43.949175	44.0728854	44.1889952	44.280268	44.162519	44.0347833	43.9010853	43.7368443	43.7077719	43.6820131	43.6652969	43.7742352	43.872253	43.9981506	44.1052558	44.2148219	44.2679831	44.2892932	44.354705	44.491011	44.7204642	45.0415574	45.4626014	45.9036365	46.2236682	46.3785328	46.2983651	45.9784494	45.5324807	45.0477569	44.7855534	44.8745189	45.2724106	45.4887683	45.2344149	44.9640027	44.6430444	44.4733413	44.2379429	43.5949007	42.2891252	40.4780163	39.0134933	38.1885321	37.4011086	36.7863778	36.3748105	36.0650695	35.8750456	35.5766314	35.3340372	35.1065968	34.9097101	34.7100172	34.5737729	34.3780225	34.2722435	34.1856571	34.4245557	34.7184512	35.0697053	35.4542721	36.0439451	36.7321513	37.554481	38.4897174	39.4596177	40.4304724	41.4544906	42.5423919	43.6343698	44.6654435	45.5513246	46.1565488	46.3285327	46.107927	45.7960591	45.4717254	44.7900783	43.4306883	41.0860337	36.041506	28.5787526	20.7498555	14.8679212	10.6533311	7.63344526	5.46960254	3.91914147	2.80818758	2.01215432	1.44177158	1.03307448	0.740230209	0.530398121	0.380046861	0.272315475
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.316586	21.8452631	30.3477178	36.7131213	40.9483249	43.4131081	44.6777242	45.4365539	45.887734	46.0269981	45.9391077	45.7442508	45.480311	45.2977688	45.0923709	44.8185832	44.4633062	44.2272657	44.1858186	44.23477	44.3410998	44.4443647	44.5275024	44.3996035	44.2686368	44.1340193	43.9695144	43.9400323	43.9149358	43.8972472	44.0047058	44.0994849	44.2236818	44.3270695	44.435633	44.4866738	44.5118585	44.5814239	44.7204109	44.9538846	45.2798211	45.6979703	46.1207906	46.413588	46.5367115	46.4274224	46.077427	45.6107046	45.1066112	44.8355318	44.9260334	45.3385967	45.5761092	45.3224833	45.0371593	44.6875613	44.4821707	44.21123	43.5370125	42.2083902	40.3804185	38.9082131	38.0728365	37.2820448	36.6638009	36.2476558	35.9343306	35.7401523	35.4408113	35.2011285	34.973521	34.7749025	34.572787	34.4362775	34.2439145	34.1384347	34.053838	34.2925103	34.5851718	34.9309762	35.3119065	35.8982596	36.5846862	37.4080478	38.3451115	39.3184845	40.2940664	41.3221909	42.4145399	43.5090529	44.5437596	45.4349694	46.049465	46.2315982	46.0163795	45.7160726	45.410729	44.740668	43.3924415	41.1109285	36.1075329	28.7463674	21.0381008	15.0744579	10.8013211	7.73948477	5.54558317	3.97358397	2.84719733	2.04010604	1.46179985	1.04742536	0.750513069	0.537766113	0.385326257	0.276098328
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6158895	22.2691433	30.8027124	37.1632851	41.3675575	43.7907371	45.0125907	45.747057	46.1798798	46.3036894	46.2010583	45.9934216	45.7182922	45.5234666	45.308289	45.0186557	44.6447442	44.3955984	44.3346289	44.3706724	44.4621271	44.554665	44.6315338	44.4965898	44.3644071	44.2300845	44.0667745	44.038437	44.0153062	43.9975974	44.1036142	44.1950928	44.3173937	44.4174409	44.5245443	44.5734568	44.6017809	44.6747238	44.8152104	45.0502358	45.3781331	45.790842	46.1944844	46.4601442	46.552329	46.4149299	46.0365458	45.5503669	45.0286788	44.749926	44.8427799	45.2714059	45.5351921	45.2930405	44.9997011	44.6301994	44.3932212	44.0880369	43.3849174	42.0389588	40.2041694	38.731055	37.8888058	37.0987422	36.4803178	36.0610976	35.7454605	35.5476369	35.2495798	35.0147115	34.7882315	34.5878329	34.3832359	34.2445025	34.0548536	33.9484995	33.8650841	34.1007016	34.3883027	34.7244503	35.0971307	35.6750076	36.354717	37.1740984	38.1088188	39.0816893	40.0580766	41.0869062	42.1805172	43.2747121	44.3105207	45.2045828	45.8258305	46.0159976	45.8047396	45.5139344	45.224879	44.5649123	43.2275174	41.0074262	36.0442669	28.7798625	21.1840985	15.1790699	10.8762788	7.79319433	5.58406775	4.00115938	2.86695598	2.05426372	1.47194428	1.05469416	0.75572139	0.541498038	0.388000299	0.278014363
0	0	0	0	0	0	0	0	0	0	0	0.0614694062	0.0440447542	0.0315594455	0.0226133308	0.0162031596	0.0116100712	0.0083189795	0.00596080929	0.00427110649	0.00306038153	0.00219285919	0.00157125227	0.00112585145	0.000806707813	0.000578031407	0.000414177601	0.000296771219	0.000212645871	0.000152367424	0.00010917603	7.82280441e-005	5.6052843e-005	10.8614575	22.5960949	31.1316561	37.4706218	41.6352052	44.0134782	45.1921718	45.9015655	46.3162479	46.4259373	46.3107458	46.092921	45.8095257	45.6057379	45.3839808	45.0834619	44.6973467	44.4400623	44.3638921	44.3896297	44.4689937	44.5532522	44.626142	44.4884517	44.35795	44.2257713	44.0659884	44.0410847	44.0219957	44.0057579	44.110215	44.1981192	44.3180854	44.4151715	44.5200361	44.5666707	44.5972779	44.6726678	44.8129699	45.0460165	45.37168	45.7746828	46.156361	46.3931475	46.4534176	46.2874035	45.8811924	45.3761374	44.8383188	44.5531351	44.6497439	45.097598	45.3970059	45.1827551	44.8903912	44.511583	44.2462045	43.9056976	43.1739803	41.8157858	39.9851037	38.5184862	37.6727974	36.8878755	36.272942	35.85204	35.5352126	35.3339041	35.0395075	34.8117196	34.5877574	34.3852943	34.1778142	34.0343967	33.8467871	33.7382056	33.6552346	33.8845582	34.1624766	34.4836481	34.8423031	35.4052428	36.0721384	36.8814266	37.8088057	38.7764596	39.7490014	40.7744952	41.8655532	42.9558657	43.9896419	44.8835325	45.5086005	45.7044643	45.4955302	45.2119644	44.9363497	44.2849117	42.9579948	40.7979337	35.8741539	28.702595	21.2125045	15.1994236	10.8908629	7.80364429	5.59155547	4.00652457	2.8708003	2.0570183	1.47391802	1.05610841	0.756734743	0.542224137	0.388520572	0.278387155
0	0	0	0	0	0	0	0	0	0	0	0.418037377	0.299536869	0.214627546	0.153787357	0.110193456	0.0789570615	0.0565752068	0.0405379071	0.0290466797	0.0208128555	0.0149130626	0.0106856763	0.00765662163	0.00548620913	0.00393104062	0.00281671369	0.00201826355	0.00144614903	0.00103621106	0.000742477667	0.000532008496	0.000381200745	11.0579214	22.835409	31.3480217	37.6510862	41.7691056	44.1007181	45.2372017	45.9219286	46.319809	46.4180103	46.2938161	46.069775	45.7825099	45.5743528	45.350529	45.0457685	44.6560617	44.3973019	44.3111028	44.3296432	44.4001098	44.4790355	44.5509093	44.4164978	44.2918633	44.1646117	44.0119551	43.9938863	43.9820663	43.9695909	44.0721908	44.1559488	44.2727984	44.3672989	44.4686853	44.5126875	44.544558	44.6212592	44.7589657	44.9849479	45.3022374	45.6886788	46.0428004	46.2460897	46.2706325	46.0730458	45.6377037	45.1131265	44.5600422	44.2696684	44.3723693	44.8455277	45.1964687	45.0345356	44.7548898	44.3794189	44.0872502	43.7067283	42.9435994	41.5771284	39.7616353	38.3089646	37.4627685	36.6872616	36.0795791	35.658098	35.3408341	35.1356806	34.8472744	34.6290228	34.4089028	34.2038166	33.9926416	33.841618	33.6553764	33.5431554	33.4600851	33.6796755	33.9426031	34.2424833	34.5802369	35.1205272	35.7673599	36.5592965	37.4734818	38.4304354	39.3936772	40.4110701	41.4950388	42.5770399	43.6049175	44.4949205	45.1203452	45.3192516	45.1106357	44.8316683	44.5663707	43.921685	42.6047076	40.5034529	35.6180985	28.5361863	21.1460265	15.1517901	10.856732	7.77918843	5.57403208	3.99396851	2.86180349	2.05057181	1.4692989	1.05279867	0.75436321	0.54052486	0.387302986	0.277514716
0	0	0	0	0	0	0	0	0	0	0	0.75562955	0.541432232	0.387953147	0.277980577	0.199181787	0.142719987	0.102263339	0.0732748845	0.052503749	0.0376205801	0.0269563236	0.0193150498	0.013839838	0.00991667725	0.00710560974	0.00509139186	0.00364814168	0.00261400774	0.00187301839	0.00134207632	0.000961639707	0.00068904496	11.2096019	22.9961825	31.4651736	37.7205997	41.7871634	44.0721051	45.1689304	45.8307837	46.2147302	46.305968	46.1783832	45.9541934	45.6696832	45.4637199	45.2443319	44.9444921	44.5629644	44.3118051	44.2219574	44.2370974	44.3024182	44.3796504	44.4544398	44.3316391	44.2187747	44.1005099	43.9602771	43.9539513	43.9541676	43.9488209	44.0490822	44.1277499	44.24025	44.332522	44.4285967	44.4693452	44.5012833	44.5779183	44.7096664	44.9214167	45.2215013	45.5808532	45.8977432	46.0586031	46.0393126	45.8034474	45.3347909	44.7881221	44.2196515	43.9252675	44.0378242	44.5468141	44.97452	44.8991728	44.6470554	44.2890956	43.9692494	43.5390089	42.7371478	41.3640617	39.5734558	38.141045	37.2961193	36.5333417	35.9362264	35.5147061	35.1970991	34.9870392	34.7065322	34.5000973	34.2848075	34.076269	33.860171	33.6983685	33.5128654	33.3957586	33.3124206	33.5190879	33.7614562	34.0332461	34.3425854	34.851747	35.4705066	36.2369782	37.1314951	38.071693	39.0195039	40.023368	41.0950202	42.1633401	43.1806493	44.0622446	44.6839371	44.8828357	44.6719879	44.3943917	44.1358518	43.4957599	42.1877762	40.1440245	35.2958936	28.3008514	21.0057057	15.0512458	10.7846889	7.72756728	5.53704391	3.96746533	2.84281313	2.03696462	1.45954893	1.04581251	0.749357406	0.536938044	0.38473292	0.275673184
0	0	0	0	0	0	0	0	0	0	0	1.07961157	0.773575496	0.554291064	0.397166902	0.284582521	0.203912287	0.146109538	0.104692059	0.0750151381	0.0537506952	0.0385140561	0.0275965271	0.0197737757	0.0141685294	0.010152195	0.00727436556	0.00521231069	0.00373478381	0.00267608954	0.00191750194	0.00137395018	0.000984478324	11.320981	23.087607	31.4966137	37.6952841	41.7076601	43.9480509	45.0098715	45.652517	46.0276001	46.1192235	45.9969502	45.7818297	45.5099942	45.315694	45.1100952	44.8278135	44.4703484	44.2389049	44.1532696	44.1695995	44.2341395	44.314111	44.3969129	44.2966226	44.2033155	44.0995752	43.978971	43.9909609	44.0096551	44.0159889	44.1133087	44.1855758	44.2919981	44.3823453	44.4706636	44.5072522	44.5379738	44.6129663	44.7343944	44.9224493	45.19331	45.5104472	45.7750745	45.8786836	45.8014343	45.5152559	45.0049733	44.4308623	43.8454308	43.5480708	43.6762937	44.2378626	44.7790256	44.8339439	44.6265921	44.300112	43.9482963	43.4526706	42.5991236	41.2174173	39.457764	38.0491299	37.2052986	36.4565463	35.8721013	35.4502117	35.1314108	34.9145785	34.6429859	34.4499634	34.2398353	34.0268162	33.8042526	33.6286436	33.4433643	33.3205796	33.237361	33.4288064	33.6455555	33.8829401	34.1566709	34.6264948	35.2093173	35.9421305	36.8104955	37.727857	38.6538907	39.638456	40.6921453	41.7405885	42.7419394	43.6098075	44.2230634	44.4184962	44.2021642	43.9219174	43.6659852	43.0277526	41.7271352	39.7391925	34.9266742	28.0157542	20.8112144	14.9118867	10.6848337	7.65601791	5.48577654	3.93073066	2.81649159	2.01810441	1.446035	1.03612935	0.742419122	0.531966547	0.381170687	0.273120732
0	0	0	0	0	0	0	0	0	0	0	1.396441	1.0005937	0.716956716	0.513721936	0.368097852	0.263753636	0.188987739	0.135415632	0.0970295403	0.0695247037	0.049816627	0.0356951731	0.0255767091	0.0183265129	0.0131315203	0.00940914546	0.00674194733	0.00483081636	0.00346143117	0.00248022382	0.00177715802	0.00127338937	11.3964181	23.1187919	31.4560621	37.5917192	41.5497496	43.7505644	44.7850008	45.4147628	45.7892583	45.8927289	45.7889148	45.5965188	45.3517587	45.1824338	45.0035791	44.7555311	44.4422699	44.2455931	44.1733194	44.1960238	44.2645048	44.3522048	44.4490752	44.3839925	44.3192898	44.2367772	44.1443981	44.1823923	44.2270826	44.2504486	44.3442881	44.4086738	44.5069419	44.5955502	44.6733371	44.7046768	44.7330834	44.8048798	44.9110702	45.0644276	45.2913805	45.5467248	45.7382671	45.762879	45.6060862	45.2507799	44.6852339	44.0747245	43.4688523	43.1693112	43.3216949	43.9601653	44.6622848	44.8954928	44.7503464	44.466092	44.074317	43.492181	42.5684082	41.171467	39.4429914	38.0572956	37.2118286	36.4754855	35.9038496	35.4801892	35.1582768	34.9320795	34.6691331	34.4899542	34.2844275	34.0658459	33.8351783	33.6433774	33.4580088	33.3294525	33.2473711	33.4228163	33.610343	33.8087398	34.0412962	34.465322	35.0058483	35.6979807	36.5346947	37.4240323	38.3225833	39.2823893	40.3126547	41.3346277	42.3142602	43.1625153	43.7622304	43.9504568	43.7246075	43.4367524	43.1786008	42.5387367	41.2428926	39.3083686	34.5292934	27.6992879	20.5810746	14.7469844	10.566676	7.57135422	5.42511236	3.88726287	2.78534556	1.9957873	1.43004409	1.02467137	0.734209118	0.526083822	0.37695553	0.27010044
0	0	0	0	0	0	0	0	0	0	0	1.71321763	1.22757407	0.879595257	0.630257543	0.451599263	0.323585012	0.231858793	0.166134085	0.119040273	0.085296083	0.0611173142	0.0437924692	0.0313786754	0.0224838034	0.0161103491	0.0115435696	0.00827132902	0.00592666623	0.00424664192	0.0030428519	0.00218029866	0.00156225226	11.4401107	23.0988826	31.3580021	37.4277364	41.3345488	43.5047166	44.5235807	45.1504959	45.537117	45.6693923	45.6029117	45.4523371	45.2541809	45.1272462	44.9915971	44.797624	44.5509797	44.4052372	44.355564	44.3896162	44.4662899	44.5664015	44.6833616	44.6654503	44.6377258	44.5830651	44.5271598	44.5982898	44.6758431	44.7212221	44.8113989	44.8666894	44.9548223	45.0416737	45.1065316	45.1316284	45.1572705	45.224777	45.3114451	45.4199408	45.5881184	45.7601655	45.8538026	45.7715911	45.5062328	45.0558098	44.4155631	43.7557582	43.1238793	42.8226725	43.0107666	43.7577021	44.6731053	45.1267634	45.0576546	44.8198112	44.3773191	43.6848418	42.6687579	41.2456672	39.5418084	38.1732884	37.3209494	36.5922964	36.03131	35.6034737	35.2756416	35.0370748	34.7811333	34.6148493	34.4124643	34.1873708	33.9471464	33.7378311	33.552323	33.4186744	33.3392642	33.4997717	33.6567033	33.8143565	34.0030402	34.378039	34.8728542	35.5198936	36.3215989	37.1797273	38.0468633	38.9776796	39.9801702	40.9694757	41.9219437	42.7446837	43.3258646	43.5031881	43.2630853	42.9617526	42.6959562	42.0501117	40.7552784	38.8708959	34.1224648	27.3691517	20.3326897	14.5690088	10.439151	7.47997852	5.35963881	3.84034902	2.75173032	1.97170093	1.41278545	1.01230501	0.725348236	0.519734722	0.372406202	0.266840704
0	0	0	0	0	0	0	0	0	0	0	2.0370111	1.45958223	1.04583637	0.749374505	0.536950296	0.384741699	0.275679474	0.197532975	0.141538561	0.101416811	0.0726683204	0.0520691268	0.0373091597	0.0267331811	0.0191551613	0.0137252728	0.00983458772	0.00704679003	0.00504924569	0.00361794263	0.00259236918	0.00185751368	11.4561017	23.0373878	31.218701	37.223796	41.086835	43.240605	44.2612484	44.900135	45.3170453	45.5012645	45.4969097	45.4122739	45.2842273	45.2196493	45.1451584	45.0247893	44.8643394	44.7827033	44.7624963	44.8111458	44.8983827	45.0137736	45.1549759	45.1914651	45.2054454	45.1830774	45.1688347	45.2772023	45.3913769	45.4616681	45.5485774	45.5943325	45.6710705	45.7558819	45.8067137	45.825045	45.8485502	45.9116171	45.9767623	46.0347214	46.1335247	46.2043257	46.1763124	45.9574769	45.5500161	44.9732105	44.2341982	43.5090474	42.8439373	42.5413838	42.7794228	43.6701316	44.8445164	45.5433554	45.5563516	45.3606271	44.8559534	44.0311209	42.9009538	41.4383855	39.7469574	38.385912	37.519852	36.7918549	36.2374019	35.8023732	35.465393	35.2115229	34.9598763	34.8043336	34.6029925	34.3707337	34.1199258	33.8930087	33.7075749	33.5701365	33.4951528	33.643436	33.7708704	33.8892988	34.0349104	34.3617515	34.8113257	35.4125661	36.1789411	37.0055879	37.8402101	38.7399761	39.7124863	40.6643832	41.5855084	42.3776711	42.9362393	43.099542	42.8400558	42.5187604	42.2396356	41.5826678	40.283922	38.445579	33.7244807	27.042087	20.0820933	14.3894486	10.3104905	7.38778927	5.29358233	3.79301748	2.71781579	1.94740011	1.39537315	0.999828553	0.716408463	0.513329095	0.367816369	0.263551945
0	0	0	0	0	0	0	0	0	0	0	2.37397018	1.70102397	1.21883693	0.873334824	0.625771746	0.448385049	0.321281927	0.23020856	0.164951641	0.118193016	0.0846889965	0.0606823176	0.0434807806	0.0311553407	0.0223237771	0.0159956853	0.0114614093	0.00821245864	0.00588448376	0.00421641686	0.0030211947	0.0021647806	11.4483409	22.9447793	31.057762	37.0049401	40.83715	42.9952341	44.0412972	44.712142	45.1827378	45.4467662	45.5327743	45.5398885	45.5052227	45.5212887	45.5229389	45.4894637	45.4249548	45.4124165	45.4232277	45.4863001	45.5831777	45.713394	45.8792425	45.9692849	46.0236532	46.0339353	46.0612988	46.2061487	46.3558995	46.4506927	46.5352261	46.5719812	46.6372033	46.7194519	46.7569945	46.7687424	46.7918362	46.8514263	46.8964153	46.9055116	46.9329252	46.8945808	46.7294868	46.3494176	45.7680533	45.033124	44.1700066	43.3625686	42.6565338	42.3529284	42.6562344	43.7228733	45.1830357	46.1278927	46.2188818	46.0532068	45.4763966	44.503382	43.2418586	41.7268721	40.0329905	38.6680021	37.7811937	37.0459841	36.4928799	36.0476044	35.698404	35.426834	35.1762787	35.0285955	34.8259781	34.5862767	34.324394	34.0808966	33.8959502	33.7563352	33.687389	33.8271679	33.9282665	34.0118476	34.1184041	34.4018725	34.8105313	35.3692107	36.1031723	36.9012527	37.7056155	38.5750195	39.5182508	40.4304754	41.3183199	42.0766615	42.6103874	42.7577697	42.4739281	42.1261902	41.8284343	41.1547175	39.8463288	38.0495204	33.3523592	26.7331806	19.8433776	14.2184013	10.1879297	7.29997065	5.23065754	3.7479299	2.68550912	1.92425137	1.37878636	0.987943595	0.707892519	0.507227154	0.363444138	0.260419104
0	0	0	0	0	0	0	0	0	0	0	2.72833345	1.95493634	1.4007731	1.00369778	0.719180888	0.515315624	0.36923978	0.264571863	0.189574024	0.135835724	0.0973305492	0.069740386	0.0499711702	0.035805908	0.0256560542	0.0183833662	0.0131722574	0.00943833489	0.00676286247	0.00484580271	0.00347216936	0.00248791806	11.4208131	22.8333991	30.8999863	36.802888	40.6234788	42.8128725	43.9130986	44.6395917	45.1896862	45.5611531	45.7630895	45.8828885	45.9578089	46.0651718	46.1495505	46.2044802	46.2310558	46.2813789	46.3178935	46.3910121	46.492907	46.6337538	46.8203187	46.9548832	47.042331	47.0812504	47.144921	47.3208875	47.5007739	47.6165633	47.6997499	47.7287335	47.7833536	47.8624109	47.8889273	47.894883	47.9198865	47.9777359	48.0068948	47.9758905	47.9395071	47.7975071	47.4937424	46.9402674	46.1626128	45.2439319	44.2349519	43.3306541	42.5771439	42.2728194	42.6549752	43.9186557	45.6663092	46.8361457	46.9915563	46.8390226	46.1830306	45.0544949	43.6516129	42.074192	40.3636851	38.9841023	38.0707049	37.3211077	36.7640984	36.3059912	35.9420861	35.651226	35.398654	35.2557564	35.0497054	34.8026322	34.5296685	34.2713918	34.0874406	33.9472305	33.8854869	34.020667	34.0998088	34.154711	34.2283878	34.4760147	34.8509072	35.3734238	36.0804791	36.8555218	37.6348914	38.4772782	39.3949348	40.2682712	41.1237447	41.8475985	42.3568279	42.4881329	42.1758267	41.7960423	41.4755751	40.7795728	39.4557465	37.6963467	33.0204402	26.4547859	19.6278719	14.0639848	10.0772855	7.22069056	5.17385087	3.70722614	2.65634361	1.90335337	1.36381228	0.977214202	0.700204573	0.5017185	0.359497014	0.257590867
0	0	0	0	0	0	0	0	0	0	0	3.10159399	2.22238921	1.59241145	1.14101266	0.817571299	0.585815435	0.419755101	0.300767673	0.215509455	0.154419272	0.110646243	0.0792814978	0.0568076755	0.0407044782	0.0291660331	0.0208983759	0.0149743407	0.010729584	0.00768808285	0.00550875208	0.00394719335	0.00282828762	11.3777457	22.7185777	30.7766468	36.6569309	40.4906448	42.7416232	43.9253669	44.7305951	45.3824726	45.8809095	46.2135997	46.4548978	46.6424529	46.839758	47.0020074	47.133827	47.2331534	47.33041	47.3816333	47.4571126	47.5567836	47.7014546	47.9017202	48.0668875	48.1766493	48.2373703	48.3289475	48.5281481	48.7304677	48.8620923	48.9447599	48.9673833	49.0128631	49.0881725	49.1065676	49.1078023	49.1369492	49.1949596	49.2139791	49.1554576	49.0693634	48.8402423	48.4101728	47.686757	46.7053011	45.5890165	44.4204943	43.4101122	42.6050336	42.300138	42.7698607	44.2357927	46.2503327	47.6102962	47.8104936	47.6530827	46.9142382	45.6311909	44.0849288	42.4395005	40.7016157	39.2994367	38.3556471	37.5862273	37.0206942	36.5479033	36.1675343	35.856599	35.599393	35.4583949	35.2471325	34.9929895	34.7092476	34.4383969	34.2559381	34.1164211	34.0624323	34.1964018	34.2582584	34.2911908	34.3389556	34.5593646	34.9088526	35.4032668	36.0902441	36.8491459	37.6106547	38.4312332	39.3293079	40.1674098	40.9941917	41.6856568	42.1734682	42.290444	41.9470778	41.5314079	41.1861626	40.4631598	39.1190425	37.3942689	32.7387257	26.2153113	19.4432861	13.9317233	9.98251594	7.15278523	5.12519458	3.67236239	2.63136263	1.88545372	1.35098662	0.968024215	0.69361966	0.497000204	0.356116207	0.255168413
0	0	0	0	0	0	0	0	0	0	0	3.49212089	2.50221396	1.79291464	1.28467948	0.920513072	0.659576438	0.472607169	0.338637834	0.242644611	0.173862461	0.124577897	0.089263964	0.0639604251	0.0458296472	0.0328383772	0.0235297254	0.016859785	0.0120805639	0.00865610225	0.00620236829	0.00444419108	0.00318440206	11.3239078	22.6195459	30.7242564	36.6111353	40.4848392	42.8244558	44.1141374	45.014098	45.7793943	46.4092554	46.8712989	47.2273682	47.5161604	47.7902969	48.0156334	48.2037811	48.3502181	48.4738291	48.5262991	48.5952213	48.6847471	48.8257668	49.0318029	49.2130218	49.3340389	49.4090805	49.5196967	49.7341048	49.9511712	50.0933958	50.1760572	50.1935406	50.2314039	50.3026068	50.315606	50.3131542	50.3481392	50.4078979	50.4222116	50.3487516	50.2287442	49.9340219	49.3989449	48.5222208	47.3449139	46.0311767	44.699778	43.5808977	42.7230872	42.4171927	42.9764044	44.6344082	46.8814121	48.3919736	48.6155721	48.4373562	47.6153765	46.185622	44.5011705	42.7871212	41.0161076	39.5869901	38.6113069	37.8187849	37.240988	36.7523814	36.3543586	36.0231362	35.7592993	35.6176339	35.3997773	35.1389252	34.8447696	34.5636535	34.3830973	34.2451257	34.198787	34.3339795	34.3827908	34.3999821	34.4283895	34.6297495	34.9618039	35.4361854	36.109806	36.8593676	37.6104804	38.4151164	39.3005948	40.1090821	40.9128244	41.5762492	42.0478851	42.1538581	41.7787182	41.3256837	40.956032	40.2028206	38.8354686	37.144694	32.5114983	26.0182873	19.2931219	13.8241259	9.90541906	7.0975429	5.08561172	3.64400003	2.61104012	1.870892	1.34055269	0.960547979	0.688262702	0.493161776	0.353365854	0.253197698
